# 09_12_2020_16_39_52_AP_62_DoppelspaltB_breiteDiode_1851
# Messung der Beugung an Spalten und Gittern
# 6.2_DoppelspaltB_breiteDiode
# position(Nr) position(mm) Messwerte(V)
179,0000	11,2123	0,0443
180,0000	11,2749	0,0434
181,0000	11,3375	0,0439
182,0000	11,4002	0,0435
183,0000	11,4628	0,0448
184,0000	11,5255	0,0460
185,0000	11,5881	0,0448
186,0000	11,6507	0,0446
187,0000	11,7134	0,0431
188,0000	11,7760	0,0434
189,0000	11,8387	0,0439
190,0000	11,9013	0,0451
191,0000	11,9639	0,0446
192,0000	12,0266	0,0457
193,0000	12,0892	0,0447
194,0000	12,1518	0,0442
195,0000	12,2145	0,0426
196,0000	12,2771	0,0422
197,0000	12,3398	0,0426
198,0000	12,4024	0,0427
199,0000	12,4650	0,0431
200,0000	12,5277	0,0438
201,0000	12,5903	0,0429
202,0000	12,6530	0,0420
203,0000	12,7156	0,0413
204,0000	12,7782	0,0406
205,0000	12,8409	0,0406
206,0000	12,9035	0,0404
207,0000	12,9661	0,0406
208,0000	13,0288	0,0418
209,0000	13,0914	0,0399
210,0000	13,1541	0,0396
211,0000	13,2167	0,0387
212,0000	13,2793	0,0372
213,0000	13,3420	0,0369
214,0000	13,4046	0,0369
215,0000	13,4672	0,0368
216,0000	13,5299	0,0371
217,0000	13,5925	0,0373
218,0000	13,6552	0,0368
219,0000	13,7178	0,0358
220,0000	13,7804	0,0346
221,0000	13,8431	0,0338
222,0000	13,9057	0,0340
223,0000	13,9684	0,0341
224,0000	14,0310	0,0333
225,0000	14,0936	0,0344
226,0000	14,1563	0,0327
227,0000	14,2189	0,0331
228,0000	14,2815	0,0313
229,0000	14,3442	0,0305
230,0000	14,4068	0,0311
231,0000	14,4695	0,0307
232,0000	14,5321	0,0318
233,0000	14,5947	0,0310
234,0000	14,6574	0,0310
235,0000	14,7200	0,0302
236,0000	14,7827	0,0296
237,0000	14,8453	0,0292
238,0000	14,9079	0,0296
239,0000	14,9706	0,0298
240,0000	15,0332	0,0298
241,0000	15,0958	0,0309
242,0000	15,1585	0,0301
243,0000	15,2211	0,0300
244,0000	15,2838	0,0294
245,0000	15,3464	0,0298
246,0000	15,4090	0,0311
247,0000	15,4717	0,0319
248,0000	15,5343	0,0322
249,0000	15,5970	0,0327
250,0000	15,6596	0,0328
251,0000	15,7222	0,0325
252,0000	15,7849	0,0320
253,0000	15,8475	0,0320
254,0000	15,9101	0,0334
255,0000	15,9728	0,0354
256,0000	16,0354	0,0358
257,0000	16,0981	0,0377
258,0000	16,1607	0,0367
259,0000	16,2233	0,0367
260,0000	16,2860	0,0367
261,0000	16,3486	0,0362
