# 09_12_2020_16_13_09_AP_62_Doppelspaltb_ubersicht_1851
# Messung der Beugung an Spalten und Gittern
# 6.2_Doppelspaltb_ubersicht
# position(Nr) position(mm) Messwerte(V)
67,0000	4,1968	0,0050
68,0000	4,2594	0,0056
69,0000	4,3220	0,0044
70,0000	4,3847	0,0057
71,0000	4,4473	0,0054
72,0000	4,5100	0,0036
73,0000	4,5726	0,0053
74,0000	4,6352	0,0049
75,0000	4,6979	0,0048
76,0000	4,7605	0,0048
77,0000	4,8232	0,0052
78,0000	4,8858	0,0058
79,0000	4,9484	0,0049
80,0000	5,0111	0,0056
81,0000	5,0737	0,0066
82,0000	5,1363	0,0034
83,0000	5,1990	0,0056
84,0000	5,2616	0,0054
85,0000	5,3243	0,0037
86,0000	5,3869	0,0067
87,0000	5,4495	0,0057
88,0000	5,5122	0,0050
89,0000	5,5748	0,0057
90,0000	5,6375	0,0050
91,0000	5,7001	0,0057
92,0000	5,7627	0,0052
93,0000	5,8254	0,0052
94,0000	5,8880	0,0050
95,0000	5,9506	0,0036
96,0000	6,0133	0,0056
97,0000	6,0759	0,0061
98,0000	6,1386	0,0043
99,0000	6,2012	0,0057
100,0000	6,2638	0,0056
101,0000	6,3265	0,0039
102,0000	6,3891	0,0062
103,0000	6,4518	0,0054
104,0000	6,5144	0,0048
105,0000	6,5770	0,0052
106,0000	6,6397	0,0046
107,0000	6,7023	0,0050
108,0000	6,7649	0,0048
109,0000	6,8276	0,0048
110,0000	6,8902	0,0056
111,0000	6,9529	0,0046
112,0000	7,0155	0,0057
113,0000	7,0781	0,0063
114,0000	7,1408	0,0045
115,0000	7,2034	0,0061
116,0000	7,2661	0,0061
117,0000	7,3287	0,0040
118,0000	7,3913	0,0057
119,0000	7,4540	0,0043
120,0000	7,5166	0,0045
121,0000	7,5792	0,0058
122,0000	7,6419	0,0058
123,0000	7,7045	0,0048
124,0000	7,7672	0,0043
125,0000	7,8298	0,0050
126,0000	7,8924	0,0048
127,0000	7,9551	0,0041
128,0000	8,0177	0,0046
129,0000	8,0803	0,0059
130,0000	8,1430	0,0041
131,0000	8,2056	0,0062
132,0000	8,2683	0,0057
133,0000	8,3309	0,0036
134,0000	8,3935	0,0048
135,0000	8,4562	0,0048
136,0000	8,5188	0,0049
137,0000	8,5815	0,0052
138,0000	8,6441	0,0049
139,0000	8,7067	0,0050
140,0000	8,7694	0,0046
141,0000	8,8320	0,0044
142,0000	8,8946	0,0053
143,0000	8,9573	0,0036
144,0000	9,0199	0,0052
145,0000	9,0826	0,0052
146,0000	9,1452	0,0036
147,0000	9,2078	0,0052
148,0000	9,2705	0,0050
149,0000	9,3331	0,0040
150,0000	9,3958	0,0059
151,0000	9,4584	0,0044
152,0000	9,5210	0,0046
153,0000	9,5837	0,0052
154,0000	9,6463	0,0044
155,0000	9,7089	0,0057
156,0000	9,7716	0,0043
157,0000	9,8342	0,0046
158,0000	9,8969	0,0049
159,0000	9,9595	0,0032
160,0000	10,0221	0,0049
161,0000	10,0848	0,0052
162,0000	10,1474	0,0037
163,0000	10,2101	0,0054
164,0000	10,2727	0,0056
165,0000	10,3353	0,0046
166,0000	10,3980	0,0052
167,0000	10,4606	0,0056
168,0000	10,5232	0,0049
169,0000	10,5859	0,0054
170,0000	10,6485	0,0040
171,0000	10,7112	0,0049
172,0000	10,7738	0,0054
173,0000	10,8364	0,0059
174,0000	10,8991	0,0056
175,0000	10,9617	0,0032
176,0000	11,0244	0,0048
177,0000	11,0870	0,0054
178,0000	11,1496	0,0039
179,0000	11,2123	0,0059
180,0000	11,2749	0,0059
181,0000	11,3375	0,0037
182,0000	11,4002	0,0049
183,0000	11,4628	0,0052
184,0000	11,5255	0,0043
185,0000	11,5881	0,0045
186,0000	11,6507	0,0046
187,0000	11,7134	0,0059
188,0000	11,7760	0,0053
189,0000	11,8387	0,0054
190,0000	11,9013	0,0059
191,0000	11,9639	0,0030
192,0000	12,0266	0,0050
193,0000	12,0892	0,0061
194,0000	12,1518	0,0045
195,0000	12,2145	0,0063
196,0000	12,2771	0,0058
197,0000	12,3398	0,0046
198,0000	12,4024	0,0061
199,0000	12,4650	0,0052
200,0000	12,5277	0,0039
201,0000	12,5903	0,0050
202,0000	12,6530	0,0040
203,0000	12,7156	0,0052
204,0000	12,7782	0,0054
205,0000	12,8409	0,0050
206,0000	12,9035	0,0068
207,0000	12,9661	0,0036
208,0000	13,0288	0,0046
209,0000	13,0914	0,0063
210,0000	13,1541	0,0034
211,0000	13,2167	0,0059
212,0000	13,2793	0,0059
213,0000	13,3420	0,0048
214,0000	13,4046	0,0058
215,0000	13,4672	0,0049
216,0000	13,5299	0,0043
217,0000	13,5925	0,0046
218,0000	13,6552	0,0048
219,0000	13,7178	0,0049
220,0000	13,7804	0,0052
221,0000	13,8431	0,0056
222,0000	13,9057	0,0062
223,0000	13,9684	0,0039
224,0000	14,0310	0,0046
225,0000	14,0936	0,0056
226,0000	14,1563	0,0028
227,0000	14,2189	0,0054
228,0000	14,2815	0,0059
229,0000	14,3442	0,0048
230,0000	14,4068	0,0063
231,0000	14,4695	0,0065
232,0000	14,5321	0,0050
233,0000	14,5947	0,0041
234,0000	14,6574	0,0044
235,0000	14,7200	0,0049
236,0000	14,7827	0,0045
237,0000	14,8453	0,0048
238,0000	14,9079	0,0056
239,0000	14,9706	0,0037
240,0000	15,0332	0,0049
241,0000	15,0958	0,0049
242,0000	15,1585	0,0035
243,0000	15,2211	0,0058
244,0000	15,2838	0,0049
245,0000	15,3464	0,0040
246,0000	15,4090	0,0057
247,0000	15,4717	0,0053
248,0000	15,5343	0,0041
249,0000	15,5970	0,0050
250,0000	15,6596	0,0046
251,0000	15,7222	0,0043
252,0000	15,7849	0,0040
253,0000	15,8475	0,0046
254,0000	15,9101	0,0057
255,0000	15,9728	0,0039
256,0000	16,0354	0,0054
257,0000	16,0981	0,0056
258,0000	16,1607	0,0043
259,0000	16,2233	0,0049
260,0000	16,2860	0,0054
261,0000	16,3486	0,0041
262,0000	16,4113	0,0056
263,0000	16,4739	0,0048
264,0000	16,5365	0,0048
265,0000	16,5992	0,0045
266,0000	16,6618	0,0040
267,0000	16,7244	0,0058
268,0000	16,7871	0,0043
269,0000	16,8497	0,0048
270,0000	16,9124	0,0052
271,0000	16,9750	0,0044
272,0000	17,0376	0,0048
273,0000	17,1003	0,0046
274,0000	17,1629	0,0037
275,0000	17,2256	0,0053
276,0000	17,2882	0,0052
277,0000	17,3508	0,0039
278,0000	17,4135	0,0052
279,0000	17,4761	0,0046
280,0000	17,5387	0,0043
281,0000	17,6014	0,0052
282,0000	17,6640	0,0048
283,0000	17,7267	0,0057
284,0000	17,7893	0,0054
285,0000	17,8519	0,0050
286,0000	17,9146	0,0053
287,0000	17,9772	0,0048
288,0000	18,0399	0,0057
289,0000	18,1025	0,0067
290,0000	18,1651	0,0044
291,0000	18,2278	0,0058
292,0000	18,2904	0,0057
293,0000	18,3530	0,0027
294,0000	18,4157	0,0059
295,0000	18,4783	0,0059
296,0000	18,5410	0,0058
297,0000	18,6036	0,0063
298,0000	18,6662	0,0050
299,0000	18,7289	0,0049
300,0000	18,7915	0,0043
301,0000	18,8541	0,0052
302,0000	18,9168	0,0062
303,0000	18,9794	0,0049
304,0000	19,0421	0,0067
305,0000	19,1047	0,0070
306,0000	19,1673	0,0040
307,0000	19,2300	0,0050
308,0000	19,2926	0,0049
309,0000	19,3553	0,0049
310,0000	19,4179	0,0070
311,0000	19,4805	0,0061
312,0000	19,5432	0,0063
313,0000	19,6058	0,0067
314,0000	19,6684	0,0062
315,0000	19,7311	0,0058
316,0000	19,7937	0,0044
317,0000	19,8564	0,0052
318,0000	19,9190	0,0052
319,0000	19,9816	0,0054
320,0000	20,0443	0,0065
321,0000	20,1069	0,0070
322,0000	20,1696	0,0044
323,0000	20,2322	0,0058
324,0000	20,2948	0,0057
325,0000	20,3575	0,0034
326,0000	20,4201	0,0061
327,0000	20,4827	0,0054
328,0000	20,5454	0,0053
329,0000	20,6080	0,0062
330,0000	20,6707	0,0056
331,0000	20,7333	0,0059
332,0000	20,7959	0,0037
333,0000	20,8586	0,0043
334,0000	20,9212	0,0054
335,0000	20,9839	0,0039
336,0000	21,0465	0,0058
337,0000	21,1091	0,0061
338,0000	21,1718	0,0045
339,0000	21,2344	0,0050
340,0000	21,2970	0,0050
341,0000	21,3597	0,0031
342,0000	21,4223	0,0061
343,0000	21,4850	0,0053
344,0000	21,5476	0,0041
345,0000	21,6102	0,0045
346,0000	21,6729	0,0043
347,0000	21,7355	0,0048
348,0000	21,7982	0,0044
349,0000	21,8608	0,0039
350,0000	21,9234	0,0053
351,0000	21,9861	0,0032
352,0000	22,0487	0,0048
353,0000	22,1113	0,0050
354,0000	22,1740	0,0035
355,0000	22,2366	0,0052
356,0000	22,2993	0,0049
357,0000	22,3619	0,0048
358,0000	22,4245	0,0053
359,0000	22,4872	0,0041
360,0000	22,5498	0,0041
361,0000	22,6125	0,0046
362,0000	22,6751	0,0045
363,0000	22,7377	0,0056
364,0000	22,8004	0,0046
365,0000	22,8630	0,0044
366,0000	22,9256	0,0056
367,0000	22,9883	0,0043
368,0000	23,0509	0,0049
369,0000	23,1136	0,0059
370,0000	23,1762	0,0037
371,0000	23,2388	0,0063
372,0000	23,3015	0,0058
373,0000	23,3641	0,0044
374,0000	23,4268	0,0062
375,0000	23,4894	0,0050
376,0000	23,5520	0,0053
377,0000	23,6147	0,0056
378,0000	23,6773	0,0058
379,0000	23,7399	0,0056
380,0000	23,8026	0,0052
381,0000	23,8652	0,0058
382,0000	23,9279	0,0061
383,0000	23,9905	0,0045
384,0000	24,0531	0,0062
385,0000	24,1158	0,0075
386,0000	24,1784	0,0052
387,0000	24,2410	0,0071
388,0000	24,3037	0,0067
389,0000	24,3663	0,0056
390,0000	24,4290	0,0062
391,0000	24,4916	0,0057
392,0000	24,5542	0,0068
393,0000	24,6169	0,0075
394,0000	24,6795	0,0075
395,0000	24,7422	0,0079
396,0000	24,8048	0,0065
397,0000	24,8674	0,0076
398,0000	24,9301	0,0066
399,0000	24,9927	0,0049
400,0000	25,0553	0,0052
401,0000	25,1180	0,0081
402,0000	25,1806	0,0072
403,0000	25,2433	0,0090
404,0000	25,3059	0,0087
405,0000	25,3685	0,0052
406,0000	25,4312	0,0062
407,0000	25,4938	0,0054
408,0000	25,5565	0,0054
409,0000	25,6191	0,0074
410,0000	25,6817	0,0080
411,0000	25,7444	0,0096
412,0000	25,8070	0,0081
413,0000	25,8696	0,0065
414,0000	25,9323	0,0062
415,0000	25,9949	0,0048
416,0000	26,0576	0,0059
417,0000	26,1202	0,0081
418,0000	26,1828	0,0059
419,0000	26,2455	0,0092
420,0000	26,3081	0,0081
421,0000	26,3708	0,0065
422,0000	26,4334	0,0066
423,0000	26,4960	0,0056
424,0000	26,5587	0,0052
425,0000	26,6213	0,0071
426,0000	26,6839	0,0062
427,0000	26,7466	0,0083
428,0000	26,8092	0,0067
429,0000	26,8719	0,0066
430,0000	26,9345	0,0059
431,0000	26,9971	0,0045
432,0000	27,0598	0,0053
433,0000	27,1224	0,0057
434,0000	27,1851	0,0052
435,0000	27,2477	0,0070
436,0000	27,3103	0,0065
437,0000	27,3730	0,0058
438,0000	27,4356	0,0062
439,0000	27,4982	0,0043
440,0000	27,5609	0,0053
441,0000	27,6235	0,0057
442,0000	27,6862	0,0053
443,0000	27,7488	0,0062
444,0000	27,8114	0,0052
445,0000	27,8741	0,0057
446,0000	27,9367	0,0057
447,0000	27,9994	0,0043
448,0000	28,0620	0,0053
449,0000	28,1246	0,0061
450,0000	28,1873	0,0043
451,0000	28,2499	0,0057
452,0000	28,3125	0,0057
453,0000	28,3752	0,0049
454,0000	28,4378	0,0062
455,0000	28,5005	0,0043
456,0000	28,5631	0,0048
457,0000	28,6257	0,0046
458,0000	28,6884	0,0050
459,0000	28,7510	0,0061
460,0000	28,8137	0,0045
461,0000	28,8763	0,0059
462,0000	28,9389	0,0061
463,0000	29,0016	0,0053
464,0000	29,0642	0,0061
465,0000	29,1268	0,0066
466,0000	29,1895	0,0044
467,0000	29,2521	0,0058
468,0000	29,3148	0,0056
469,0000	29,3774	0,0059
470,0000	29,4400	0,0067
471,0000	29,5027	0,0062
472,0000	29,5653	0,0054
473,0000	29,6279	0,0063
474,0000	29,6906	0,0052
475,0000	29,7532	0,0068
476,0000	29,8159	0,0061
477,0000	29,8785	0,0072
478,0000	29,9411	0,0083
479,0000	30,0038	0,0063
480,0000	30,0664	0,0071
481,0000	30,1291	0,0070
482,0000	30,1917	0,0067
483,0000	30,2543	0,0087
484,0000	30,3170	0,0090
485,0000	30,3796	0,0070
486,0000	30,4422	0,0083
487,0000	30,5049	0,0071
488,0000	30,5675	0,0058
489,0000	30,6302	0,0070
490,0000	30,6928	0,0077
491,0000	30,7554	0,0097
492,0000	30,8181	0,0098
493,0000	30,8807	0,0090
494,0000	30,9434	0,0099
495,0000	31,0060	0,0067
496,0000	31,0686	0,0065
497,0000	31,1313	0,0077
498,0000	31,1939	0,0070
499,0000	31,2565	0,0106
500,0000	31,3192	0,0123
501,0000	31,3818	0,0110
502,0000	31,4445	0,0108
503,0000	31,5071	0,0085
504,0000	31,5697	0,0067
505,0000	31,6324	0,0063
506,0000	31,6950	0,0080
507,0000	31,7577	0,0106
508,0000	31,8203	0,0114
509,0000	31,8829	0,0125
510,0000	31,9456	0,0121
511,0000	32,0082	0,0087
512,0000	32,0708	0,0081
513,0000	32,1335	0,0068
514,0000	32,1961	0,0061
515,0000	32,2588	0,0093
516,0000	32,3214	0,0118
517,0000	32,3840	0,0119
518,0000	32,4467	0,0123
519,0000	32,5093	0,0088
520,0000	32,5720	0,0070
521,0000	32,6346	0,0057
522,0000	32,6972	0,0063
523,0000	32,7599	0,0085
524,0000	32,8225	0,0099
525,0000	32,8851	0,0108
526,0000	32,9478	0,0116
527,0000	33,0104	0,0077
528,0000	33,0731	0,0077
529,0000	33,1357	0,0057
530,0000	33,1983	0,0040
531,0000	33,2610	0,0066
532,0000	33,3236	0,0094
533,0000	33,3863	0,0093
534,0000	33,4489	0,0101
535,0000	33,5115	0,0083
536,0000	33,5742	0,0077
537,0000	33,6368	0,0053
538,0000	33,6994	0,0052
539,0000	33,7621	0,0059
540,0000	33,8247	0,0063
541,0000	33,8874	0,0077
542,0000	33,9500	0,0085
543,0000	34,0126	0,0061
544,0000	34,0753	0,0062
545,0000	34,1379	0,0061
546,0000	34,2006	0,0037
547,0000	34,2632	0,0054
548,0000	34,3258	0,0061
549,0000	34,3885	0,0058
550,0000	34,4511	0,0065
551,0000	34,5137	0,0062
552,0000	34,5764	0,0054
553,0000	34,6390	0,0056
554,0000	34,7017	0,0037
555,0000	34,7643	0,0054
556,0000	34,8269	0,0050
557,0000	34,8896	0,0056
558,0000	34,9522	0,0061
559,0000	35,0148	0,0035
560,0000	35,0775	0,0050
561,0000	35,1401	0,0062
562,0000	35,2028	0,0045
563,0000	35,2654	0,0052
564,0000	35,3280	0,0054
565,0000	35,3907	0,0034
566,0000	35,4533	0,0052
567,0000	35,5160	0,0043
568,0000	35,5786	0,0046
569,0000	35,6412	0,0056
570,0000	35,7039	0,0053
571,0000	35,7665	0,0057
572,0000	35,8291	0,0058
573,0000	35,8918	0,0057
574,0000	35,9544	0,0075
575,0000	36,0171	0,0045
576,0000	36,0797	0,0056
577,0000	36,1423	0,0065
578,0000	36,2050	0,0036
579,0000	36,2676	0,0072
580,0000	36,3303	0,0066
581,0000	36,3929	0,0065
582,0000	36,4555	0,0087
583,0000	36,5182	0,0075
584,0000	36,5808	0,0076
585,0000	36,6434	0,0058
586,0000	36,7061	0,0059
587,0000	36,7687	0,0068
588,0000	36,8314	0,0076
589,0000	36,8940	0,0093
590,0000	36,9566	0,0110
591,0000	37,0193	0,0096
592,0000	37,0819	0,0096
593,0000	37,1446	0,0085
594,0000	37,2072	0,0061
595,0000	37,2698	0,0083
596,0000	37,3325	0,0090
597,0000	37,3951	0,0105
598,0000	37,4577	0,0134
599,0000	37,5204	0,0132
600,0000	37,5830	0,0127
601,0000	37,6457	0,0090
602,0000	37,7083	0,0076
603,0000	37,7709	0,0080
604,0000	37,8336	0,0089
605,0000	37,8962	0,0119
606,0000	37,9589	0,0154
607,0000	38,0215	0,0139
608,0000	38,0841	0,0147
609,0000	38,1468	0,0107
610,0000	38,2094	0,0067
611,0000	38,2720	0,0070
612,0000	38,3347	0,0092
613,0000	38,3973	0,0119
614,0000	38,4600	0,0161
615,0000	38,5226	0,0167
616,0000	38,5852	0,0151
617,0000	38,6479	0,0119
618,0000	38,7105	0,0087
619,0000	38,7732	0,0067
620,0000	38,8358	0,0075
621,0000	38,8984	0,0114
622,0000	38,9611	0,0156
623,0000	39,0237	0,0160
624,0000	39,0863	0,0156
625,0000	39,1490	0,0124
626,0000	39,2116	0,0070
627,0000	39,2743	0,0065
628,0000	39,3369	0,0072
629,0000	39,3995	0,0094
630,0000	39,4622	0,0132
631,0000	39,5248	0,0138
632,0000	39,5875	0,0129
633,0000	39,6501	0,0102
634,0000	39,7127	0,0077
635,0000	39,7754	0,0059
636,0000	39,8380	0,0050
637,0000	39,9006	0,0084
638,0000	39,9633	0,0112
639,0000	40,0259	0,0110
640,0000	40,0886	0,0111
641,0000	40,1512	0,0103
642,0000	40,2138	0,0061
643,0000	40,2765	0,0059
644,0000	40,3391	0,0059
645,0000	40,4017	0,0057
646,0000	40,4644	0,0087
647,0000	40,5270	0,0076
648,0000	40,5897	0,0074
649,0000	40,6523	0,0059
650,0000	40,7149	0,0057
651,0000	40,7776	0,0057
652,0000	40,8402	0,0056
653,0000	40,9029	0,0057
654,0000	40,9655	0,0076
655,0000	41,0281	0,0045
656,0000	41,0908	0,0058
657,0000	41,1534	0,0061
658,0000	41,2160	0,0044
659,0000	41,2787	0,0058
660,0000	41,3413	0,0063
661,0000	41,4040	0,0048
662,0000	41,4666	0,0070
663,0000	41,5292	0,0046
664,0000	41,5919	0,0041
665,0000	41,6545	0,0045
666,0000	41,7172	0,0046
667,0000	41,7798	0,0068
668,0000	41,8424	0,0062
669,0000	41,9051	0,0070
670,0000	41,9677	0,0080
671,0000	42,0303	0,0065
672,0000	42,0930	0,0065
673,0000	42,1556	0,0081
674,0000	42,2183	0,0074
675,0000	42,2809	0,0084
676,0000	42,3435	0,0081
677,0000	42,4062	0,0077
678,0000	42,4688	0,0090
679,0000	42,5315	0,0107
680,0000	42,5941	0,0111
681,0000	42,6567	0,0121
682,0000	42,7194	0,0115
683,0000	42,7820	0,0114
684,0000	42,8446	0,0093
685,0000	42,9073	0,0099
686,0000	42,9699	0,0127
687,0000	43,0326	0,0146
688,0000	43,0952	0,0182
689,0000	43,1578	0,0198
690,0000	43,2205	0,0180
691,0000	43,2831	0,0159
692,0000	43,3458	0,0120
693,0000	43,4084	0,0112
694,0000	43,4710	0,0158
695,0000	43,5337	0,0211
696,0000	43,5963	0,0267
697,0000	43,6589	0,0285
698,0000	43,7216	0,0261
699,0000	43,7842	0,0209
700,0000	43,8469	0,0132
701,0000	43,9095	0,0121
702,0000	43,9721	0,0173
703,0000	44,0348	0,0236
704,0000	44,0974	0,0332
705,0000	44,1601	0,0368
706,0000	44,2227	0,0318
707,0000	44,2853	0,0251
708,0000	44,3480	0,0159
709,0000	44,4106	0,0119
710,0000	44,4732	0,0172
711,0000	44,5359	0,0266
712,0000	44,5985	0,0368
713,0000	44,6612	0,0416
714,0000	44,7238	0,0376
715,0000	44,7864	0,0288
716,0000	44,8491	0,0169
717,0000	44,9117	0,0125
718,0000	44,9744	0,0163
719,0000	45,0370	0,0253
720,0000	45,0996	0,0378
721,0000	45,1623	0,0434
722,0000	45,2249	0,0389
723,0000	45,2875	0,0298
724,0000	45,3502	0,0180
725,0000	45,4128	0,0105
726,0000	45,4755	0,0132
727,0000	45,5381	0,0225
728,0000	45,6007	0,0345
729,0000	45,6634	0,0391
730,0000	45,7260	0,0369
731,0000	45,7886	0,0282
732,0000	45,8513	0,0151
733,0000	45,9139	0,0090
734,0000	45,9766	0,0127
735,0000	46,0392	0,0183
736,0000	46,1018	0,0283
737,0000	46,1645	0,0334
738,0000	46,2271	0,0296
739,0000	46,2898	0,0225
740,0000	46,3524	0,0130
741,0000	46,4150	0,0074
742,0000	46,4777	0,0094
743,0000	46,5403	0,0147
744,0000	46,6029	0,0213
745,0000	46,6656	0,0222
746,0000	46,7282	0,0207
747,0000	46,7909	0,0151
748,0000	46,8535	0,0096
749,0000	46,9161	0,0071
750,0000	46,9788	0,0087
751,0000	47,0414	0,0089
752,0000	47,1041	0,0133
753,0000	47,1667	0,0146
754,0000	47,2293	0,0114
755,0000	47,2920	0,0099
756,0000	47,3546	0,0071
757,0000	47,4172	0,0062
758,0000	47,4799	0,0080
759,0000	47,5425	0,0084
760,0000	47,6052	0,0094
761,0000	47,6678	0,0079
762,0000	47,7304	0,0063
763,0000	47,7931	0,0079
764,0000	47,8557	0,0071
765,0000	47,9184	0,0093
766,0000	47,9810	0,0121
767,0000	48,0436	0,0107
768,0000	48,1063	0,0116
769,0000	48,1689	0,0110
770,0000	48,2315	0,0094
771,0000	48,2942	0,0136
772,0000	48,3568	0,0155
773,0000	48,4195	0,0159
774,0000	48,4821	0,0186
775,0000	48,5447	0,0178
776,0000	48,6074	0,0185
777,0000	48,6700	0,0220
778,0000	48,7327	0,0273
779,0000	48,7953	0,0340
780,0000	48,8579	0,0353
781,0000	48,9206	0,0323
782,0000	48,9832	0,0294
783,0000	49,0458	0,0245
784,0000	49,1085	0,0314
785,0000	49,1711	0,0433
786,0000	49,2338	0,0586
787,0000	49,2964	0,0708
788,0000	49,3590	0,0721
789,0000	49,4217	0,0602
790,0000	49,4843	0,0455
791,0000	49,5470	0,0391
792,0000	49,6096	0,0469
793,0000	49,6722	0,0740
794,0000	49,7349	0,1046
795,0000	49,7975	0,1279
796,0000	49,8601	0,1260
797,0000	49,9228	0,1041
798,0000	49,9854	0,0718
799,0000	50,0481	0,0542
800,0000	50,1107	0,0673
801,0000	50,1733	0,1126
802,0000	50,2360	0,1660
803,0000	50,2986	0,2052
804,0000	50,3613	0,2016
805,0000	50,4239	0,1612
806,0000	50,4865	0,1067
807,0000	50,5492	0,0723
808,0000	50,6118	0,0849
809,0000	50,6744	0,1493
810,0000	50,7371	0,2341
811,0000	50,7997	0,3022
812,0000	50,8624	0,2914
813,0000	50,9250	0,2330
814,0000	50,9876	0,1375
815,0000	51,0503	0,0929
816,0000	51,1129	0,1142
817,0000	51,1755	0,2090
818,0000	51,2382	0,3218
819,0000	51,3008	0,4066
820,0000	51,3635	0,3911
821,0000	51,4261	0,3060
822,0000	51,4887	0,1839
823,0000	51,5514	0,1106
824,0000	51,6140	0,1307
825,0000	51,6767	0,2449
826,0000	51,7393	0,3933
827,0000	51,8019	0,5055
828,0000	51,8646	0,5085
829,0000	51,9272	0,4217
830,0000	51,9898	0,2582
831,0000	52,0525	0,1477
832,0000	52,1151	0,1281
833,0000	52,1778	0,2480
834,0000	52,2404	0,4272
835,0000	52,3030	0,5941
836,0000	52,3657	0,6220
837,0000	52,4283	0,5268
838,0000	52,4910	0,3357
839,0000	52,5536	0,1816
840,0000	52,6162	0,1357
841,0000	52,6789	0,2454
842,0000	52,7415	0,4502
843,0000	52,8041	0,6497
844,0000	52,8668	0,7174
845,0000	52,9294	0,6373
846,0000	52,9921	0,4293
847,0000	53,0547	0,2268
848,0000	53,1173	0,1408
849,0000	53,1800	0,2407
850,0000	53,2426	0,4744
851,0000	53,3053	0,7030
852,0000	53,3679	0,8002
853,0000	53,4305	0,7066
854,0000	53,4932	0,4799
855,0000	53,5558	0,2512
856,0000	53,6184	0,1388
857,0000	53,6811	0,2277
858,0000	53,7437	0,4594
859,0000	53,8064	0,7110
860,0000	53,8690	0,8276
861,0000	53,9316	0,7582
862,0000	53,9943	0,5091
863,0000	54,0569	0,2658
864,0000	54,1196	0,1368
865,0000	54,1822	0,2148
866,0000	54,2448	0,4492
867,0000	54,3075	0,7053
868,0000	54,3701	0,8349
869,0000	54,4327	0,7731
870,0000	54,4954	0,5525
871,0000	54,5580	0,2911
872,0000	54,6207	0,1399
873,0000	54,6833	0,1767
874,0000	54,7459	0,3874
875,0000	54,8086	0,6371
876,0000	54,8712	0,7968
877,0000	54,9339	0,7638
878,0000	54,9965	0,5641
879,0000	55,0591	0,2965
880,0000	55,1218	0,1316
881,0000	55,1844	0,1476
882,0000	55,2470	0,3280
883,0000	55,3097	0,5693
884,0000	55,3723	0,7257
885,0000	55,4350	0,7205
886,0000	55,4976	0,5495
887,0000	55,5602	0,3136
888,0000	55,6229	0,1359
889,0000	55,6855	0,1121
890,0000	55,7482	0,2595
891,0000	55,8108	0,4762
892,0000	55,8734	0,6419
893,0000	55,9361	0,6363
894,0000	55,9987	0,5017
895,0000	56,0613	0,2711
896,0000	56,1240	0,1197
897,0000	56,1866	0,0921
898,0000	56,2493	0,2083
899,0000	56,3119	0,3869
900,0000	56,3745	0,5258
901,0000	56,4372	0,5398
902,0000	56,4998	0,4348
903,0000	56,5624	0,2535
904,0000	56,6251	0,1109
905,0000	56,6877	0,0655
906,0000	56,7504	0,1355
907,0000	56,8130	0,2734
908,0000	56,8756	0,4005
909,0000	56,9383	0,4348
910,0000	57,0009	0,3758
911,0000	57,0636	0,2313
912,0000	57,1262	0,1098
913,0000	57,1888	0,0488
914,0000	57,2515	0,0818
915,0000	57,3141	0,1790
916,0000	57,3767	0,2817
917,0000	57,4394	0,3253
918,0000	57,5020	0,2959
919,0000	57,5647	0,1999
