# 09_12_2020_14_56_04_AP_61_SpaltB_926
# Messung der Beugung an Spalten und Gittern
# 6.1_Spalt B
# position(Nr) position(mm) Messwerte(V)
181,0000	22,6751	0,0274
182,0000	22,8004	0,0245
183,0000	22,9256	0,0267
184,0000	23,0509	0,0248
185,0000	23,1762	0,0262
186,0000	23,3015	0,0249
187,0000	23,4268	0,0276
188,0000	23,5520	0,0263
189,0000	23,6773	0,0293
190,0000	23,8026	0,0287
191,0000	23,9279	0,0326
192,0000	24,0531	0,0319
193,0000	24,1784	0,0364
194,0000	24,3037	0,0364
195,0000	24,4290	0,0409
196,0000	24,5542	0,0409
197,0000	24,6795	0,0453
198,0000	24,8048	0,0451
199,0000	24,9301	0,0490
200,0000	25,0553	0,0499
201,0000	25,1806	0,0526
202,0000	25,3059	0,0529
203,0000	25,4312	0,0551
204,0000	25,5565	0,0549
205,0000	25,6817	0,0565
206,0000	25,8070	0,0554
207,0000	25,9323	0,0568
208,0000	26,0576	0,0551
209,0000	26,1828	0,0562
210,0000	26,3081	0,0541
211,0000	26,4334	0,0547
212,0000	26,5587	0,0522
213,0000	26,6839	0,0520
214,0000	26,8092	0,0497
215,0000	26,9345	0,0486
216,0000	27,0598	0,0459
217,0000	27,1851	0,0449
218,0000	27,3103	0,0417
219,0000	27,4356	0,0400
220,0000	27,5609	0,0362
221,0000	27,6862	0,0342
222,0000	27,8114	0,0319
223,0000	27,9367	0,0301
224,0000	28,0620	0,0274
225,0000	28,1873	0,0269
226,0000	28,3125	0,0245
227,0000	28,4378	0,0239
228,0000	28,5631	0,0220
229,0000	28,6884	0,0218
230,0000	28,8137	0,0209
231,0000	28,9389	0,0214
232,0000	29,0642	0,0211
233,0000	29,1895	0,0220
234,0000	29,3148	0,0228
235,0000	29,4400	0,0249
236,0000	29,5653	0,0260
237,0000	29,6906	0,0291
238,0000	29,8159	0,0314
239,0000	29,9411	0,0344
240,0000	30,0664	0,0367
241,0000	30,1917	0,0411
242,0000	30,3170	0,0449
243,0000	30,4422	0,0482
244,0000	30,5675	0,0520
245,0000	30,6928	0,0561
246,0000	30,8181	0,0597
247,0000	30,9434	0,0633
248,0000	31,0686	0,0667
249,0000	31,1939	0,0698
250,0000	31,3192	0,0730
251,0000	31,4445	0,0751
252,0000	31,5697	0,0776
253,0000	31,6950	0,0799
254,0000	31,8203	0,0819
255,0000	31,9456	0,0839
256,0000	32,0708	0,0855
257,0000	32,1961	0,0869
258,0000	32,3214	0,0877
259,0000	32,4467	0,0876
260,0000	32,5720	0,0876
261,0000	32,6972	0,0857
262,0000	32,8225	0,0852
263,0000	32,9478	0,0819
264,0000	33,0731	0,0807
265,0000	33,1983	0,0764
266,0000	33,3236	0,0730
267,0000	33,4489	0,0683
268,0000	33,5742	0,0650
269,0000	33,6994	0,0589
270,0000	33,8247	0,0558
271,0000	33,9500	0,0495
272,0000	34,0753	0,0471
273,0000	34,2006	0,0424
274,0000	34,3258	0,0401
275,0000	34,4511	0,0341
276,0000	34,5764	0,0323
277,0000	34,7017	0,0279
278,0000	34,8269	0,0268
279,0000	34,9522	0,0233
280,0000	35,0775	0,0243
281,0000	35,2028	0,0214
282,0000	35,3280	0,0234
283,0000	35,4533	0,0213
284,0000	35,5786	0,0256
285,0000	35,7039	0,0266
286,0000	35,8291	0,0335
287,0000	35,9544	0,0369
288,0000	36,0797	0,0450
289,0000	36,2050	0,0497
290,0000	36,3303	0,0585
291,0000	36,4555	0,0639
292,0000	36,5808	0,0731
293,0000	36,7061	0,0785
294,0000	36,8314	0,0892
295,0000	36,9566	0,0937
296,0000	37,0819	0,1049
297,0000	37,2072	0,1104
298,0000	37,3325	0,1196
299,0000	37,4577	0,1238
300,0000	37,5830	0,1326
301,0000	37,7083	0,1361
302,0000	37,8336	0,1439
303,0000	37,9589	0,1455
304,0000	38,0841	0,1530
305,0000	38,2094	0,1540
306,0000	38,3347	0,1579
307,0000	38,4600	0,1577
308,0000	38,5852	0,1607
309,0000	38,7105	0,1583
310,0000	38,8358	0,1583
311,0000	38,9611	0,1519
312,0000	39,0863	0,1494
313,0000	39,2116	0,1424
314,0000	39,3369	0,1383
315,0000	39,4622	0,1286
316,0000	39,5875	0,1227
317,0000	39,7127	0,1116
318,0000	39,8380	0,1044
319,0000	39,9633	0,0932
320,0000	40,0886	0,0865
321,0000	40,2138	0,0754
322,0000	40,3391	0,0682
323,0000	40,4644	0,0596
324,0000	40,5897	0,0541
325,0000	40,7149	0,0449
326,0000	40,8402	0,0421
327,0000	40,9655	0,0367
328,0000	41,0908	0,0365
329,0000	41,2160	0,0340
330,0000	41,3413	0,0375
331,0000	41,4666	0,0391
332,0000	41,5919	0,0463
333,0000	41,7172	0,0525
334,0000	41,8424	0,0634
335,0000	41,9677	0,0741
336,0000	42,0930	0,0889
337,0000	42,2183	0,1029
338,0000	42,3435	0,1227
339,0000	42,4688	0,1403
340,0000	42,5941	0,1616
341,0000	42,7194	0,1811
342,0000	42,8446	0,2050
343,0000	42,9699	0,2256
344,0000	43,0952	0,2506
345,0000	43,2205	0,2718
346,0000	43,3458	0,2954
347,0000	43,4710	0,3151
348,0000	43,5963	0,3366
349,0000	43,7216	0,3553
350,0000	43,8469	0,3736
351,0000	43,9721	0,3882
352,0000	44,0974	0,4023
353,0000	44,2227	0,4116
354,0000	44,3480	0,4204
355,0000	44,4732	0,4235
356,0000	44,5985	0,4260
357,0000	44,7238	0,4243
358,0000	44,8491	0,4204
359,0000	44,9744	0,4133
360,0000	45,0996	0,4015
361,0000	45,2249	0,3876
362,0000	45,3502	0,3722
363,0000	45,4755	0,3532
364,0000	45,6007	0,3308
365,0000	45,7260	0,3066
366,0000	45,8513	0,2809
367,0000	45,9766	0,2536
368,0000	46,1018	0,2258
369,0000	46,2271	0,1982
370,0000	46,3524	0,1698
371,0000	46,4777	0,1430
372,0000	46,6029	0,1182
373,0000	46,7282	0,0958
374,0000	46,8535	0,0759
375,0000	46,9788	0,0615
376,0000	47,1041	0,0501
377,0000	47,2293	0,0446
378,0000	47,3546	0,0451
379,0000	47,4799	0,0542
380,0000	47,6052	0,0693
381,0000	47,7304	0,0943
382,0000	47,8557	0,1272
383,0000	47,9810	0,1738
384,0000	48,1063	0,2288
385,0000	48,2315	0,2975
386,0000	48,3568	0,3750
387,0000	48,4821	0,4700
388,0000	48,6074	0,5737
389,0000	48,7327	0,6933
390,0000	48,8579	0,8240
391,0000	48,9832	0,9723
392,0000	49,1085	1,1301
393,0000	49,2338	1,3045
394,0000	49,3590	1,4860
395,0000	49,4843	1,6866
396,0000	49,6096	1,8961
397,0000	49,7349	2,1217
398,0000	49,8601	2,3566
399,0000	49,9854	2,6046
400,0000	50,1107	2,8557
401,0000	50,2360	3,1235
402,0000	50,3613	3,3891
403,0000	50,4865	3,6703
404,0000	50,6118	3,9543
405,0000	50,7371	4,2588
406,0000	50,8624	4,5532
407,0000	50,9876	4,8451
408,0000	51,1129	5,1298
409,0000	51,2382	5,4109
410,0000	51,3635	5,6888
411,0000	51,4887	5,9693
412,0000	51,6140	6,2354
413,0000	51,7393	6,4905
414,0000	51,8646	6,7314
415,0000	51,9898	6,9666
416,0000	52,1151	7,1873
417,0000	52,2404	7,3957
418,0000	52,3657	7,5916
419,0000	52,4910	7,7666
420,0000	52,6162	7,9181
421,0000	52,7415	8,0538
422,0000	52,8668	8,1644
423,0000	52,9921	8,2626
424,0000	53,1173	8,3345
425,0000	53,2426	8,3874
426,0000	53,3679	8,4217
427,0000	53,4932	8,4247
428,0000	53,6184	8,4039
429,0000	53,7437	8,3633
430,0000	53,8690	8,2985
431,0000	53,9943	8,2172
432,0000	54,1196	8,1116
433,0000	54,2448	7,9864
434,0000	54,3701	7,8413
435,0000	54,4954	7,6753
436,0000	54,6207	7,4935
437,0000	54,7459	7,2945
438,0000	54,8712	7,0790
439,0000	54,9965	6,8532
440,0000	55,1218	6,6146
441,0000	55,2470	6,3667
442,0000	55,3723	6,0974
443,0000	55,4976	5,8232
444,0000	55,6229	5,5480
445,0000	55,7482	5,2618
446,0000	55,8734	4,9680
447,0000	55,9987	4,6812
448,0000	56,1240	4,3912
449,0000	56,2493	4,1121
450,0000	56,3745	3,8331
451,0000	56,4998	3,5541
452,0000	56,6251	3,2845
453,0000	56,7504	3,0229
454,0000	56,8756	2,7635
455,0000	57,0009	2,5117
456,0000	57,1262	2,2680
457,0000	57,2515	2,0346
458,0000	57,3767	1,8125
459,0000	57,5020	1,6003
460,0000	57,6273	1,4099
461,0000	57,7526	1,2283
462,0000	57,8779	1,0593
463,0000	58,0031	0,8989
464,0000	58,1284	0,7542
465,0000	58,2537	0,6212
466,0000	58,3790	0,5061
467,0000	58,5042	0,4044
468,0000	58,6295	0,3195
469,0000	58,7548	0,2421
470,0000	58,8801	0,1813
471,0000	59,0053	0,1299
472,0000	59,1306	0,0918
473,0000	59,2559	0,0616
474,0000	59,3812	0,0438
475,0000	59,5065	0,0313
476,0000	59,6317	0,0307
477,0000	59,7570	0,0323
478,0000	59,8823	0,0462
479,0000	60,0076	0,0604
480,0000	60,1328	0,0836
481,0000	60,2581	0,1062
482,0000	60,3834	0,1361
483,0000	60,5087	0,1632
484,0000	60,6339	0,1965
485,0000	60,7592	0,2260
486,0000	60,8845	0,2608
487,0000	61,0098	0,2875
488,0000	61,1351	0,3178
489,0000	61,2603	0,3415
490,0000	61,3856	0,3663
491,0000	61,5109	0,3847
492,0000	61,6362	0,4058
493,0000	61,7614	0,4167
494,0000	61,8867	0,4309
495,0000	62,0120	0,4365
496,0000	62,1373	0,4419
497,0000	62,2625	0,4397
498,0000	62,3878	0,4381
499,0000	62,5131	0,4277
500,0000	62,6384	0,4184
501,0000	62,7636	0,4033
502,0000	62,8889	0,3878
503,0000	63,0142	0,3676
504,0000	63,1395	0,3481
505,0000	63,2648	0,3253
506,0000	63,3900	0,3034
507,0000	63,5153	0,2786
508,0000	63,6406	0,2562
509,0000	63,7659	0,2316
510,0000	63,8911	0,2097
511,0000	64,0164	0,1857
512,0000	64,1417	0,1660
513,0000	64,2670	0,1445
514,0000	64,3922	0,1268
515,0000	64,5175	0,1087
516,0000	64,6428	0,0933
517,0000	64,7681	0,0794
518,0000	64,8934	0,0668
519,0000	65,0186	0,0558
520,0000	65,1439	0,0468
521,0000	65,2692	0,0402
522,0000	65,3945	0,0338
523,0000	65,5197	0,0307
524,0000	65,6450	0,0282
525,0000	65,7703	0,0271
526,0000	65,8956	0,0282
527,0000	66,0208	0,0309
528,0000	66,1461	0,0347
529,0000	66,2714	0,0402
530,0000	66,3967	0,0452
531,0000	66,5220	0,0531
532,0000	66,6472	0,0602
533,0000	66,7725	0,0700
534,0000	66,8978	0,0773
535,0000	67,0231	0,0878
