# 09_12_2020_15_15_08_AP_61_SpaltC_1851
# Messung der Beugung an Spalten und Gittern
# 6.1_Spalt C
# position(Nr) position(mm) Messwerte(V)
303,0000	18,9794	0,0081
304,0000	19,0421	0,0092
305,0000	19,1047	0,0102
306,0000	19,1673	0,0102
307,0000	19,2300	0,0094
308,0000	19,2926	0,0105
309,0000	19,3553	0,0111
310,0000	19,4179	0,0112
311,0000	19,4805	0,0112
312,0000	19,5432	0,0107
313,0000	19,6058	0,0119
314,0000	19,6684	0,0115
315,0000	19,7311	0,0106
316,0000	19,7937	0,0110
317,0000	19,8564	0,0114
318,0000	19,9190	0,0107
319,0000	19,9816	0,0097
320,0000	20,0443	0,0101
321,0000	20,1069	0,0102
322,0000	20,1696	0,0098
323,0000	20,2322	0,0090
324,0000	20,2948	0,0094
325,0000	20,3575	0,0089
326,0000	20,4201	0,0079
327,0000	20,4827	0,0072
328,0000	20,5454	0,0068
329,0000	20,6080	0,0072
330,0000	20,6707	0,0066
331,0000	20,7333	0,0054
332,0000	20,7959	0,0056
333,0000	20,8586	0,0065
334,0000	20,9212	0,0054
335,0000	20,9839	0,0043
336,0000	21,0465	0,0046
337,0000	21,1091	0,0052
338,0000	21,1718	0,0044
339,0000	21,2344	0,0043
340,0000	21,2970	0,0044
341,0000	21,3597	0,0056
342,0000	21,4223	0,0052
343,0000	21,4850	0,0048
344,0000	21,5476	0,0050
345,0000	21,6102	0,0062
346,0000	21,6729	0,0061
347,0000	21,7355	0,0063
348,0000	21,7982	0,0066
349,0000	21,8608	0,0083
350,0000	21,9234	0,0081
351,0000	21,9861	0,0074
352,0000	22,0487	0,0087
353,0000	22,1113	0,0098
354,0000	22,1740	0,0099
355,0000	22,2366	0,0096
356,0000	22,2993	0,0106
357,0000	22,3619	0,0119
358,0000	22,4245	0,0116
359,0000	22,4872	0,0112
360,0000	22,5498	0,0114
361,0000	22,6125	0,0130
362,0000	22,6751	0,0121
363,0000	22,7377	0,0124
364,0000	22,8004	0,0127
365,0000	22,8630	0,0134
366,0000	22,9256	0,0133
367,0000	22,9883	0,0119
368,0000	23,0509	0,0123
369,0000	23,1136	0,0128
370,0000	23,1762	0,0118
371,0000	23,2388	0,0108
372,0000	23,3015	0,0107
373,0000	23,3641	0,0115
374,0000	23,4268	0,0106
375,0000	23,4894	0,0098
376,0000	23,5520	0,0093
377,0000	23,6147	0,0099
378,0000	23,6773	0,0088
379,0000	23,7399	0,0079
380,0000	23,8026	0,0077
381,0000	23,8652	0,0075
382,0000	23,9279	0,0066
383,0000	23,9905	0,0059
384,0000	24,0531	0,0054
385,0000	24,1158	0,0061
386,0000	24,1784	0,0056
387,0000	24,2410	0,0050
388,0000	24,3037	0,0041
389,0000	24,3663	0,0054
390,0000	24,4290	0,0053
391,0000	24,4916	0,0039
392,0000	24,5542	0,0040
393,0000	24,6169	0,0052
394,0000	24,6795	0,0058
395,0000	24,7422	0,0049
396,0000	24,8048	0,0059
397,0000	24,8674	0,0071
398,0000	24,9301	0,0076
399,0000	24,9927	0,0067
400,0000	25,0553	0,0083
401,0000	25,1180	0,0093
402,0000	25,1806	0,0102
403,0000	25,2433	0,0102
404,0000	25,3059	0,0112
405,0000	25,3685	0,0125
406,0000	25,4312	0,0132
407,0000	25,4938	0,0138
408,0000	25,5565	0,0143
409,0000	25,6191	0,0158
410,0000	25,6817	0,0156
411,0000	25,7444	0,0154
412,0000	25,8070	0,0168
413,0000	25,8696	0,0178
414,0000	25,9323	0,0183
415,0000	25,9949	0,0176
416,0000	26,0576	0,0177
417,0000	26,1202	0,0190
418,0000	26,1828	0,0185
419,0000	26,2455	0,0174
420,0000	26,3081	0,0173
421,0000	26,3708	0,0195
422,0000	26,4334	0,0180
423,0000	26,4960	0,0174
424,0000	26,5587	0,0160
425,0000	26,6213	0,0173
426,0000	26,6839	0,0156
427,0000	26,7466	0,0139
428,0000	26,8092	0,0141
429,0000	26,8719	0,0142
430,0000	26,9345	0,0120
431,0000	26,9971	0,0105
432,0000	27,0598	0,0106
433,0000	27,1224	0,0108
434,0000	27,1851	0,0102
435,0000	27,2477	0,0083
436,0000	27,3103	0,0076
437,0000	27,3730	0,0081
438,0000	27,4356	0,0079
439,0000	27,4982	0,0061
440,0000	27,5609	0,0061
441,0000	27,6235	0,0063
442,0000	27,6862	0,0058
443,0000	27,7488	0,0048
444,0000	27,8114	0,0050
445,0000	27,8741	0,0066
446,0000	27,9367	0,0057
447,0000	27,9994	0,0057
448,0000	28,0620	0,0061
449,0000	28,1246	0,0080
450,0000	28,1873	0,0081
451,0000	28,2499	0,0079
452,0000	28,3125	0,0088
453,0000	28,3752	0,0115
454,0000	28,4378	0,0110
455,0000	28,5005	0,0107
456,0000	28,5631	0,0119
457,0000	28,6257	0,0139
458,0000	28,6884	0,0151
459,0000	28,7510	0,0143
460,0000	28,8137	0,0151
461,0000	28,8763	0,0174
462,0000	28,9389	0,0180
463,0000	29,0016	0,0180
464,0000	29,0642	0,0185
465,0000	29,1268	0,0199
466,0000	29,1895	0,0207
467,0000	29,2521	0,0191
468,0000	29,3148	0,0200
469,0000	29,3774	0,0208
470,0000	29,4400	0,0209
471,0000	29,5027	0,0196
472,0000	29,5653	0,0190
473,0000	29,6279	0,0205
474,0000	29,6906	0,0200
475,0000	29,7532	0,0178
476,0000	29,8159	0,0176
477,0000	29,8785	0,0176
478,0000	29,9411	0,0160
479,0000	30,0038	0,0158
480,0000	30,0664	0,0147
481,0000	30,1291	0,0147
482,0000	30,1917	0,0138
483,0000	30,2543	0,0118
484,0000	30,3170	0,0108
485,0000	30,3796	0,0110
486,0000	30,4422	0,0096
487,0000	30,5049	0,0080
488,0000	30,5675	0,0072
489,0000	30,6302	0,0075
490,0000	30,6928	0,0071
491,0000	30,7554	0,0057
492,0000	30,8181	0,0062
493,0000	30,8807	0,0062
494,0000	30,9434	0,0065
495,0000	31,0060	0,0052
496,0000	31,0686	0,0054
497,0000	31,1313	0,0068
498,0000	31,1939	0,0076
499,0000	31,2565	0,0070
500,0000	31,3192	0,0083
501,0000	31,3818	0,0094
502,0000	31,4445	0,0103
503,0000	31,5071	0,0105
504,0000	31,5697	0,0118
505,0000	31,6324	0,0136
506,0000	31,6950	0,0149
507,0000	31,7577	0,0152
508,0000	31,8203	0,0167
509,0000	31,8829	0,0180
510,0000	31,9456	0,0200
511,0000	32,0082	0,0194
512,0000	32,0708	0,0209
513,0000	32,1335	0,0222
514,0000	32,1961	0,0230
515,0000	32,2588	0,0230
516,0000	32,3214	0,0236
517,0000	32,3840	0,0249
518,0000	32,4467	0,0253
519,0000	32,5093	0,0239
520,0000	32,5720	0,0238
521,0000	32,6346	0,0249
522,0000	32,6972	0,0249
523,0000	32,7599	0,0236
524,0000	32,8225	0,0226
525,0000	32,8851	0,0230
526,0000	32,9478	0,0227
527,0000	33,0104	0,0212
528,0000	33,0731	0,0192
529,0000	33,1357	0,0194
530,0000	33,1983	0,0185
531,0000	33,2610	0,0168
532,0000	33,3236	0,0152
533,0000	33,3863	0,0151
534,0000	33,4489	0,0137
535,0000	33,5115	0,0118
536,0000	33,5742	0,0105
537,0000	33,6368	0,0108
538,0000	33,6994	0,0096
539,0000	33,7621	0,0077
540,0000	33,8247	0,0071
541,0000	33,8874	0,0080
542,0000	33,9500	0,0077
543,0000	34,0126	0,0059
544,0000	34,0753	0,0067
545,0000	34,1379	0,0074
546,0000	34,2006	0,0079
547,0000	34,2632	0,0076
548,0000	34,3258	0,0077
549,0000	34,3885	0,0105
550,0000	34,4511	0,0115
551,0000	34,5137	0,0123
552,0000	34,5764	0,0134
553,0000	34,6390	0,0154
554,0000	34,7017	0,0178
555,0000	34,7643	0,0183
556,0000	34,8269	0,0201
557,0000	34,8896	0,0231
558,0000	34,9522	0,0251
559,0000	35,0148	0,0260
560,0000	35,0775	0,0273
561,0000	35,1401	0,0297
562,0000	35,2028	0,0322
563,0000	35,2654	0,0325
564,0000	35,3280	0,0338
565,0000	35,3907	0,0360
566,0000	35,4533	0,0377
567,0000	35,5160	0,0373
568,0000	35,5786	0,0378
569,0000	35,6412	0,0389
570,0000	35,7039	0,0400
571,0000	35,7665	0,0381
572,0000	35,8291	0,0378
573,0000	35,8918	0,0387
574,0000	35,9544	0,0376
575,0000	36,0171	0,0354
576,0000	36,0797	0,0337
577,0000	36,1423	0,0329
578,0000	36,2050	0,0319
579,0000	36,2676	0,0294
580,0000	36,3303	0,0275
581,0000	36,3929	0,0258
582,0000	36,4555	0,0245
583,0000	36,5182	0,0220
584,0000	36,5808	0,0191
585,0000	36,6434	0,0180
586,0000	36,7061	0,0168
587,0000	36,7687	0,0141
588,0000	36,8314	0,0118
589,0000	36,8940	0,0115
590,0000	36,9566	0,0102
591,0000	37,0193	0,0083
592,0000	37,0819	0,0068
593,0000	37,1446	0,0070
594,0000	37,2072	0,0068
595,0000	37,2698	0,0049
596,0000	37,3325	0,0056
597,0000	37,3951	0,0065
598,0000	37,4577	0,0072
599,0000	37,5204	0,0079
600,0000	37,5830	0,0089
601,0000	37,6457	0,0114
602,0000	37,7083	0,0129
603,0000	37,7709	0,0150
604,0000	37,8336	0,0160
605,0000	37,8962	0,0190
606,0000	37,9589	0,0216
607,0000	38,0215	0,0242
608,0000	38,0841	0,0261
609,0000	38,1468	0,0296
610,0000	38,2094	0,0329
611,0000	38,2720	0,0346
612,0000	38,3347	0,0369
613,0000	38,3973	0,0402
614,0000	38,4600	0,0433
615,0000	38,5226	0,0440
616,0000	38,5852	0,0456
617,0000	38,6479	0,0486
618,0000	38,7105	0,0501
619,0000	38,7732	0,0505
620,0000	38,8358	0,0511
621,0000	38,8984	0,0527
622,0000	38,9611	0,0527
623,0000	39,0237	0,0518
624,0000	39,0863	0,0519
625,0000	39,1490	0,0513
626,0000	39,2116	0,0510
627,0000	39,2743	0,0486
628,0000	39,3369	0,0462
629,0000	39,3995	0,0446
630,0000	39,4622	0,0427
631,0000	39,5248	0,0395
632,0000	39,5875	0,0356
633,0000	39,6501	0,0338
634,0000	39,7127	0,0319
635,0000	39,7754	0,0278
636,0000	39,8380	0,0232
637,0000	39,9006	0,0218
638,0000	39,9633	0,0196
639,0000	40,0259	0,0158
640,0000	40,0886	0,0136
641,0000	40,1512	0,0121
642,0000	40,2138	0,0115
643,0000	40,2765	0,0096
644,0000	40,3391	0,0076
645,0000	40,4017	0,0075
646,0000	40,4644	0,0089
647,0000	40,5270	0,0084
648,0000	40,5897	0,0087
649,0000	40,6523	0,0106
650,0000	40,7149	0,0136
651,0000	40,7776	0,0146
652,0000	40,8402	0,0172
653,0000	40,9029	0,0205
654,0000	40,9655	0,0249
655,0000	41,0281	0,0280
656,0000	41,0908	0,0310
657,0000	41,1534	0,0375
658,0000	41,2160	0,0434
659,0000	41,2787	0,0468
660,0000	41,3413	0,0514
661,0000	41,4040	0,0566
662,0000	41,4666	0,0621
663,0000	41,5292	0,0664
664,0000	41,5919	0,0699
665,0000	41,6545	0,0746
666,0000	41,7172	0,0805
667,0000	41,7798	0,0828
668,0000	41,8424	0,0864
669,0000	41,9051	0,0899
670,0000	41,9677	0,0925
671,0000	42,0303	0,0938
672,0000	42,0930	0,0948
673,0000	42,1556	0,0961
674,0000	42,2183	0,0971
675,0000	42,2809	0,0957
676,0000	42,3435	0,0932
677,0000	42,4062	0,0926
678,0000	42,4688	0,0905
679,0000	42,5315	0,0868
680,0000	42,5941	0,0823
681,0000	42,6567	0,0796
682,0000	42,7194	0,0756
683,0000	42,7820	0,0697
684,0000	42,8446	0,0643
685,0000	42,9073	0,0594
686,0000	42,9699	0,0548
687,0000	43,0326	0,0489
688,0000	43,0952	0,0435
689,0000	43,1578	0,0387
690,0000	43,2205	0,0338
691,0000	43,2831	0,0296
692,0000	43,3458	0,0248
693,0000	43,4084	0,0223
694,0000	43,4710	0,0198
695,0000	43,5337	0,0172
696,0000	43,5963	0,0150
697,0000	43,6589	0,0134
698,0000	43,7216	0,0152
699,0000	43,7842	0,0150
700,0000	43,8469	0,0163
701,0000	43,9095	0,0191
702,0000	43,9721	0,0232
703,0000	44,0348	0,0278
704,0000	44,0974	0,0314
705,0000	44,1601	0,0381
706,0000	44,2227	0,0460
707,0000	44,2853	0,0527
708,0000	44,3480	0,0602
709,0000	44,4106	0,0687
710,0000	44,4732	0,0784
711,0000	44,5359	0,0869
712,0000	44,5985	0,0963
713,0000	44,6612	0,1063
714,0000	44,7238	0,1156
715,0000	44,7864	0,1236
716,0000	44,8491	0,1313
717,0000	44,9117	0,1401
718,0000	44,9744	0,1480
719,0000	45,0370	0,1546
720,0000	45,0996	0,1600
721,0000	45,1623	0,1660
722,0000	45,2249	0,1702
723,0000	45,2875	0,1736
724,0000	45,3502	0,1749
725,0000	45,4128	0,1763
726,0000	45,4755	0,1771
727,0000	45,5381	0,1750
728,0000	45,6007	0,1722
729,0000	45,6634	0,1697
730,0000	45,7260	0,1643
731,0000	45,7886	0,1573
732,0000	45,8513	0,1493
733,0000	45,9139	0,1419
734,0000	45,9766	0,1347
735,0000	46,0392	0,1249
736,0000	46,1018	0,1157
737,0000	46,1645	0,1058
738,0000	46,2271	0,0971
739,0000	46,2898	0,0859
740,0000	46,3524	0,0746
741,0000	46,4150	0,0652
742,0000	46,4777	0,0564
743,0000	46,5403	0,0470
744,0000	46,6029	0,0390
745,0000	46,6656	0,0333
746,0000	46,7282	0,0288
747,0000	46,7909	0,0240
748,0000	46,8535	0,0212
749,0000	46,9161	0,0211
750,0000	46,9788	0,0229
751,0000	47,0414	0,0263
752,0000	47,1041	0,0300
753,0000	47,1667	0,0381
754,0000	47,2293	0,0473
755,0000	47,2920	0,0586
756,0000	47,3546	0,0721
757,0000	47,4172	0,0882
758,0000	47,4799	0,1051
759,0000	47,5425	0,1250
760,0000	47,6052	0,1436
761,0000	47,6678	0,1665
762,0000	47,7304	0,1892
763,0000	47,7931	0,2123
764,0000	47,8557	0,2362
765,0000	47,9184	0,2615
766,0000	47,9810	0,2846
767,0000	48,0436	0,3083
768,0000	48,1063	0,3306
769,0000	48,1689	0,3539
770,0000	48,2315	0,3753
771,0000	48,2942	0,3956
772,0000	48,3568	0,4119
773,0000	48,4195	0,4277
774,0000	48,4821	0,4417
775,0000	48,5447	0,4511
776,0000	48,6074	0,4563
777,0000	48,6700	0,4612
778,0000	48,7327	0,4635
779,0000	48,7953	0,4625
780,0000	48,8579	0,4560
781,0000	48,9206	0,4478
782,0000	48,9832	0,4381
783,0000	49,0458	0,4221
784,0000	49,1085	0,4038
785,0000	49,1711	0,3856
786,0000	49,2338	0,3638
787,0000	49,2964	0,3382
788,0000	49,3590	0,3102
789,0000	49,4217	0,2837
790,0000	49,4843	0,2575
791,0000	49,5470	0,2283
792,0000	49,6096	0,2007
793,0000	49,6722	0,1755
794,0000	49,7349	0,1534
795,0000	49,7975	0,1324
796,0000	49,8601	0,1147
797,0000	49,9228	0,1049
798,0000	49,9854	0,0994
799,0000	50,0481	0,0998
800,0000	50,1107	0,1075
801,0000	50,1733	0,1241
802,0000	50,2360	0,1511
803,0000	50,2986	0,1856
804,0000	50,3613	0,2341
805,0000	50,4239	0,2985
806,0000	50,4865	0,3719
807,0000	50,5492	0,4567
808,0000	50,6118	0,5538
809,0000	50,6744	0,6651
810,0000	50,7371	0,7905
811,0000	50,7997	0,9257
812,0000	50,8624	1,0722
813,0000	50,9250	1,2358
814,0000	50,9876	1,4135
815,0000	51,0503	1,6011
816,0000	51,1129	1,8063
817,0000	51,1755	2,0284
818,0000	51,2382	2,2658
819,0000	51,3008	2,5229
820,0000	51,3635	2,7802
821,0000	51,4261	3,0420
822,0000	51,4887	3,3191
823,0000	51,5514	3,5983
824,0000	51,6140	3,8863
825,0000	51,6767	4,1869
826,0000	51,7393	4,4931
827,0000	51,8019	4,7983
828,0000	51,8646	5,1065
829,0000	51,9272	5,4133
830,0000	51,9898	5,7245
831,0000	52,0525	6,0179
832,0000	52,1151	6,3261
833,0000	52,1778	6,6266
834,0000	52,2404	6,9172
835,0000	52,3030	7,1918
836,0000	52,3657	7,4737
837,0000	52,4283	7,7341
838,0000	52,4910	7,9857
839,0000	52,5536	8,1999
840,0000	52,6162	8,4038
841,0000	52,6789	8,6040
842,0000	52,7415	8,7931
843,0000	52,8041	8,9487
844,0000	52,8668	9,0867
845,0000	52,9294	9,2093
846,0000	52,9921	9,3145
847,0000	53,0547	9,3871
848,0000	53,1173	9,4385
849,0000	53,1800	9,4514
850,0000	53,2426	9,4612
851,0000	53,3053	9,4427
852,0000	53,3679	9,4076
853,0000	53,4305	9,3322
854,0000	53,4932	9,2286
855,0000	53,5558	9,1138
856,0000	53,6184	8,9668
857,0000	53,6811	8,8214
858,0000	53,7437	8,6337
859,0000	53,8064	8,4175
860,0000	53,8690	8,2088
861,0000	53,9316	7,9876
862,0000	53,9943	7,7347
863,0000	54,0569	7,4689
864,0000	54,1196	7,1816
865,0000	54,1822	6,8982
866,0000	54,2448	6,5901
867,0000	54,3075	6,2988
868,0000	54,3701	5,9831
869,0000	54,4327	5,6716
870,0000	54,4954	5,3404
871,0000	54,5580	5,0275
872,0000	54,6207	4,7063
873,0000	54,6833	4,3949
874,0000	54,7459	4,0794
875,0000	54,8086	3,7682
876,0000	54,8712	3,4639
877,0000	54,9339	3,1765
878,0000	54,9965	2,8898
879,0000	55,0591	2,6128
880,0000	55,1218	2,3487
881,0000	55,1844	2,1107
882,0000	55,2470	1,8777
883,0000	55,3097	1,6559
884,0000	55,3723	1,4483
885,0000	55,4350	1,2582
886,0000	55,4976	1,0784
887,0000	55,5602	0,9188
888,0000	55,6229	0,7750
889,0000	55,6855	0,6491
890,0000	55,7482	0,5352
891,0000	55,8108	0,4326
892,0000	55,8734	0,3425
893,0000	55,9361	0,2664
894,0000	55,9987	0,2006
895,0000	56,0613	0,1458
896,0000	56,1240	0,1059
897,0000	56,1866	0,0784
898,0000	56,2493	0,0585
899,0000	56,3119	0,0479
900,0000	56,3745	0,0443
901,0000	56,4372	0,0502
902,0000	56,4998	0,0608
903,0000	56,5624	0,0752
904,0000	56,6251	0,0958
905,0000	56,6877	0,1208
906,0000	56,7504	0,1487
907,0000	56,8130	0,1784
908,0000	56,8756	0,2121
909,0000	56,9383	0,2458
910,0000	57,0009	0,2788
911,0000	57,0636	0,3098
912,0000	57,1262	0,3410
913,0000	57,1888	0,3716
914,0000	57,2515	0,3975
915,0000	57,3141	0,4227
916,0000	57,3767	0,4440
917,0000	57,4394	0,4648
918,0000	57,5020	0,4813
919,0000	57,5647	0,4935
920,0000	57,6273	0,5019
921,0000	57,6899	0,5094
