# 09_12_2020_16_51_06_AP_63_Gitter_1851
# Messung der Beugung an Spalten und Gittern
# 6.3_Gitter
# position(Nr) position(mm) Messwerte(V)
181,0000	11,3375	0,0070
182,0000	11,4002	0,0074
183,0000	11,4628	0,0067
184,0000	11,5255	0,0067
185,0000	11,5881	0,0067
186,0000	11,6507	0,0061
187,0000	11,7134	0,0067
188,0000	11,7760	0,0066
189,0000	11,8387	0,0074
190,0000	11,9013	0,0057
191,0000	11,9639	0,0067
192,0000	12,0266	0,0070
193,0000	12,0892	0,0065
194,0000	12,1518	0,0063
195,0000	12,2145	0,0070
196,0000	12,2771	0,0074
197,0000	12,3398	0,0071
198,0000	12,4024	0,0059
199,0000	12,4650	0,0068
200,0000	12,5277	0,0065
201,0000	12,5903	0,0071
202,0000	12,6530	0,0062
203,0000	12,7156	0,0075
204,0000	12,7782	0,0072
205,0000	12,8409	0,0074
206,0000	12,9035	0,0081
207,0000	12,9661	0,0085
208,0000	13,0288	0,0077
209,0000	13,0914	0,0080
210,0000	13,1541	0,0087
211,0000	13,2167	0,0102
212,0000	13,2793	0,0114
213,0000	13,3420	0,0132
214,0000	13,4046	0,0151
215,0000	13,4672	0,0167
216,0000	13,5299	0,0182
217,0000	13,5925	0,0181
218,0000	13,6552	0,0195
219,0000	13,7178	0,0214
220,0000	13,7804	0,0220
221,0000	13,8431	0,0230
222,0000	13,9057	0,0239
223,0000	13,9684	0,0239
224,0000	14,0310	0,0223
225,0000	14,0936	0,0222
226,0000	14,1563	0,0204
227,0000	14,2189	0,0194
228,0000	14,2815	0,0176
229,0000	14,3442	0,0165
230,0000	14,4068	0,0158
231,0000	14,4695	0,0136
232,0000	14,5321	0,0138
233,0000	14,5947	0,0119
234,0000	14,6574	0,0099
235,0000	14,7200	0,0084
236,0000	14,7827	0,0089
237,0000	14,8453	0,0084
238,0000	14,9079	0,0074
239,0000	14,9706	0,0075
240,0000	15,0332	0,0074
241,0000	15,0958	0,0068
242,0000	15,1585	0,0065
243,0000	15,2211	0,0063
244,0000	15,2838	0,0066
245,0000	15,3464	0,0065
246,0000	15,4090	0,0067
247,0000	15,4717	0,0075
248,0000	15,5343	0,0066
249,0000	15,5970	0,0068
250,0000	15,6596	0,0065
251,0000	15,7222	0,0066
252,0000	15,7849	0,0067
253,0000	15,8475	0,0065
254,0000	15,9101	0,0065
255,0000	15,9728	0,0070
256,0000	16,0354	0,0070
257,0000	16,0981	0,0072
258,0000	16,1607	0,0067
259,0000	16,2233	0,0071
260,0000	16,2860	0,0070
261,0000	16,3486	0,0072
262,0000	16,4113	0,0068
263,0000	16,4739	0,0066
264,0000	16,5365	0,0075
265,0000	16,5992	0,0063
266,0000	16,6618	0,0067
267,0000	16,7244	0,0067
268,0000	16,7871	0,0057
269,0000	16,8497	0,0066
270,0000	16,9124	0,0074
271,0000	16,9750	0,0066
272,0000	17,0376	0,0058
273,0000	17,1003	0,0068
274,0000	17,1629	0,0070
275,0000	17,2256	0,0067
276,0000	17,2882	0,0065
277,0000	17,3508	0,0074
278,0000	17,4135	0,0067
279,0000	17,4761	0,0070
280,0000	17,5387	0,0066
281,0000	17,6014	0,0065
282,0000	17,6640	0,0072
283,0000	17,7267	0,0061
284,0000	17,7893	0,0068
285,0000	17,8519	0,0074
286,0000	17,9146	0,0058
287,0000	17,9772	0,0072
288,0000	18,0399	0,0068
289,0000	18,1025	0,0065
290,0000	18,1651	0,0066
291,0000	18,2278	0,0062
292,0000	18,2904	0,0071
293,0000	18,3530	0,0066
294,0000	18,4157	0,0066
295,0000	18,4783	0,0068
296,0000	18,5410	0,0068
297,0000	18,6036	0,0070
298,0000	18,6662	0,0070
299,0000	18,7289	0,0063
300,0000	18,7915	0,0062
301,0000	18,8541	0,0062
302,0000	18,9168	0,0066
303,0000	18,9794	0,0066
304,0000	19,0421	0,0062
305,0000	19,1047	0,0067
306,0000	19,1673	0,0063
307,0000	19,2300	0,0068
308,0000	19,2926	0,0061
309,0000	19,3553	0,0074
310,0000	19,4179	0,0067
311,0000	19,4805	0,0063
312,0000	19,5432	0,0071
313,0000	19,6058	0,0063
314,0000	19,6684	0,0076
315,0000	19,7311	0,0066
316,0000	19,7937	0,0066
317,0000	19,8564	0,0072
318,0000	19,9190	0,0071
319,0000	19,9816	0,0061
320,0000	20,0443	0,0074
321,0000	20,1069	0,0066
322,0000	20,1696	0,0065
323,0000	20,2322	0,0071
324,0000	20,2948	0,0070
325,0000	20,3575	0,0070
326,0000	20,4201	0,0072
327,0000	20,4827	0,0066
328,0000	20,5454	0,0063
329,0000	20,6080	0,0066
330,0000	20,6707	0,0072
331,0000	20,7333	0,0067
332,0000	20,7959	0,0067
333,0000	20,8586	0,0067
334,0000	20,9212	0,0062
335,0000	20,9839	0,0070
336,0000	21,0465	0,0067
337,0000	21,1091	0,0062
338,0000	21,1718	0,0071
339,0000	21,2344	0,0066
340,0000	21,2970	0,0071
341,0000	21,3597	0,0075
342,0000	21,4223	0,0071
343,0000	21,4850	0,0079
344,0000	21,5476	0,0070
345,0000	21,6102	0,0075
346,0000	21,6729	0,0077
347,0000	21,7355	0,0067
348,0000	21,7982	0,0062
349,0000	21,8608	0,0070
350,0000	21,9234	0,0070
351,0000	21,9861	0,0071
352,0000	22,0487	0,0070
353,0000	22,1113	0,0070
354,0000	22,1740	0,0067
355,0000	22,2366	0,0058
356,0000	22,2993	0,0070
357,0000	22,3619	0,0075
358,0000	22,4245	0,0077
359,0000	22,4872	0,0076
360,0000	22,5498	0,0062
361,0000	22,6125	0,0067
362,0000	22,6751	0,0067
363,0000	22,7377	0,0072
364,0000	22,8004	0,0068
365,0000	22,8630	0,0068
366,0000	22,9256	0,0065
367,0000	22,9883	0,0065
368,0000	23,0509	0,0063
369,0000	23,1136	0,0067
370,0000	23,1762	0,0068
371,0000	23,2388	0,0068
372,0000	23,3015	0,0063
373,0000	23,3641	0,0072
374,0000	23,4268	0,0066
375,0000	23,4894	0,0059
376,0000	23,5520	0,0066
377,0000	23,6147	0,0062
378,0000	23,6773	0,0067
379,0000	23,7399	0,0066
380,0000	23,8026	0,0068
381,0000	23,8652	0,0067
382,0000	23,9279	0,0076
383,0000	23,9905	0,0068
384,0000	24,0531	0,0068
385,0000	24,1158	0,0067
386,0000	24,1784	0,0076
387,0000	24,2410	0,0066
388,0000	24,3037	0,0065
389,0000	24,3663	0,0066
390,0000	24,4290	0,0068
391,0000	24,4916	0,0074
392,0000	24,5542	0,0071
393,0000	24,6169	0,0063
394,0000	24,6795	0,0066
395,0000	24,7422	0,0068
396,0000	24,8048	0,0066
397,0000	24,8674	0,0065
398,0000	24,9301	0,0071
399,0000	24,9927	0,0075
400,0000	25,0553	0,0066
401,0000	25,1180	0,0066
402,0000	25,1806	0,0075
403,0000	25,2433	0,0085
404,0000	25,3059	0,0068
405,0000	25,3685	0,0068
406,0000	25,4312	0,0074
407,0000	25,4938	0,0075
408,0000	25,5565	0,0076
409,0000	25,6191	0,0066
410,0000	25,6817	0,0068
411,0000	25,7444	0,0077
412,0000	25,8070	0,0070
413,0000	25,8696	0,0088
414,0000	25,9323	0,0090
415,0000	25,9949	0,0097
416,0000	26,0576	0,0092
417,0000	26,1202	0,0090
418,0000	26,1828	0,0112
419,0000	26,2455	0,0146
420,0000	26,3081	0,0164
421,0000	26,3708	0,0190
422,0000	26,4334	0,0231
423,0000	26,4960	0,0323
424,0000	26,5587	0,0440
425,0000	26,6213	0,0566
426,0000	26,6839	0,0660
427,0000	26,7466	0,0739
428,0000	26,8092	0,0842
429,0000	26,8719	0,0932
430,0000	26,9345	0,1007
431,0000	26,9971	0,1076
432,0000	27,0598	0,1169
433,0000	27,1224	0,1266
434,0000	27,1851	0,1348
435,0000	27,2477	0,1357
436,0000	27,3103	0,1311
437,0000	27,3730	0,1249
438,0000	27,4356	0,1196
439,0000	27,4982	0,1160
440,0000	27,5609	0,1093
441,0000	27,6235	0,0983
442,0000	27,6862	0,0856
443,0000	27,7488	0,0763
444,0000	27,8114	0,0709
445,0000	27,8741	0,0615
446,0000	27,9367	0,0502
447,0000	27,9994	0,0396
448,0000	28,0620	0,0303
449,0000	28,1246	0,0218
450,0000	28,1873	0,0158
451,0000	28,2499	0,0143
452,0000	28,3125	0,0115
453,0000	28,3752	0,0096
454,0000	28,4378	0,0075
455,0000	28,5005	0,0080
456,0000	28,5631	0,0066
457,0000	28,6257	0,0075
458,0000	28,6884	0,0076
459,0000	28,7510	0,0071
460,0000	28,8137	0,0074
461,0000	28,8763	0,0067
462,0000	28,9389	0,0067
463,0000	29,0016	0,0075
464,0000	29,0642	0,0072
465,0000	29,1268	0,0074
466,0000	29,1895	0,0072
467,0000	29,2521	0,0074
468,0000	29,3148	0,0076
469,0000	29,3774	0,0058
470,0000	29,4400	0,0070
471,0000	29,5027	0,0079
472,0000	29,5653	0,0067
473,0000	29,6279	0,0072
474,0000	29,6906	0,0065
475,0000	29,7532	0,0074
476,0000	29,8159	0,0074
477,0000	29,8785	0,0070
478,0000	29,9411	0,0070
479,0000	30,0038	0,0067
480,0000	30,0664	0,0075
481,0000	30,1291	0,0070
482,0000	30,1917	0,0074
483,0000	30,2543	0,0074
484,0000	30,3170	0,0068
485,0000	30,3796	0,0074
486,0000	30,4422	0,0072
487,0000	30,5049	0,0074
488,0000	30,5675	0,0083
489,0000	30,6302	0,0071
490,0000	30,6928	0,0071
491,0000	30,7554	0,0088
492,0000	30,8181	0,0075
493,0000	30,8807	0,0062
494,0000	30,9434	0,0070
495,0000	31,0060	0,0068
496,0000	31,0686	0,0068
497,0000	31,1313	0,0068
