# 09_12_2020_18_29_10_G6_64_Spalt_5_1851
# Messung der Beugung an Spalten und Gittern
# 6.4_Spalt_5
# position(Nr) position(mm) Messwerte(V)
181,0000	11,3375	0,0435
182,0000	11,4002	0,0436
183,0000	11,4628	0,0431
184,0000	11,5255	0,0435
185,0000	11,5881	0,0440
186,0000	11,6507	0,0437
187,0000	11,7134	0,0436
188,0000	11,7760	0,0441
189,0000	11,8387	0,0444
190,0000	11,9013	0,0442
191,0000	11,9639	0,0441
192,0000	12,0266	0,0448
193,0000	12,0892	0,0442
194,0000	12,1518	0,0445
195,0000	12,2145	0,0444
196,0000	12,2771	0,0441
197,0000	12,3398	0,0445
198,0000	12,4024	0,0442
199,0000	12,4650	0,0440
200,0000	12,5277	0,0445
201,0000	12,5903	0,0435
202,0000	12,6530	0,0440
203,0000	12,7156	0,0440
204,0000	12,7782	0,0435
205,0000	12,8409	0,0440
206,0000	12,9035	0,0437
207,0000	12,9661	0,0437
208,0000	13,0288	0,0436
209,0000	13,0914	0,0436
210,0000	13,1541	0,0433
211,0000	13,2167	0,0433
212,0000	13,2793	0,0439
213,0000	13,3420	0,0439
214,0000	13,4046	0,0439
215,0000	13,4672	0,0437
216,0000	13,5299	0,0441
217,0000	13,5925	0,0440
218,0000	13,6552	0,0435
219,0000	13,7178	0,0441
220,0000	13,7804	0,0435
221,0000	13,8431	0,0439
222,0000	13,9057	0,0437
223,0000	13,9684	0,0437
224,0000	14,0310	0,0440
225,0000	14,0936	0,0440
226,0000	14,1563	0,0442
227,0000	14,2189	0,0441
228,0000	14,2815	0,0437
229,0000	14,3442	0,0442
230,0000	14,4068	0,0437
231,0000	14,4695	0,0437
232,0000	14,5321	0,0439
233,0000	14,5947	0,0439
234,0000	14,6574	0,0445
235,0000	14,7200	0,0448
236,0000	14,7827	0,0445
237,0000	14,8453	0,0457
238,0000	14,9079	0,0454
239,0000	14,9706	0,0446
240,0000	15,0332	0,0450
241,0000	15,0958	0,0450
242,0000	15,1585	0,0448
243,0000	15,2211	0,0444
244,0000	15,2838	0,0440
245,0000	15,3464	0,0439
246,0000	15,4090	0,0442
247,0000	15,4717	0,0436
248,0000	15,5343	0,0437
249,0000	15,5970	0,0442
250,0000	15,6596	0,0441
251,0000	15,7222	0,0433
252,0000	15,7849	0,0442
253,0000	15,8475	0,0441
254,0000	15,9101	0,0441
255,0000	15,9728	0,0441
256,0000	16,0354	0,0437
257,0000	16,0981	0,0439
258,0000	16,1607	0,0437
259,0000	16,2233	0,0437
260,0000	16,2860	0,0436
261,0000	16,3486	0,0436
262,0000	16,4113	0,0436
263,0000	16,4739	0,0437
264,0000	16,5365	0,0435
265,0000	16,5992	0,0437
266,0000	16,6618	0,0440
267,0000	16,7244	0,0432
268,0000	16,7871	0,0436
269,0000	16,8497	0,0437
270,0000	16,9124	0,0440
271,0000	16,9750	0,0435
272,0000	17,0376	0,0436
273,0000	17,1003	0,0432
274,0000	17,1629	0,0439
275,0000	17,2256	0,0435
276,0000	17,2882	0,0431
277,0000	17,3508	0,0436
278,0000	17,4135	0,0439
279,0000	17,4761	0,0439
280,0000	17,5387	0,0437
281,0000	17,6014	0,0439
282,0000	17,6640	0,0437
283,0000	17,7267	0,0441
284,0000	17,7893	0,0439
285,0000	17,8519	0,0440
286,0000	17,9146	0,0446
287,0000	17,9772	0,0437
288,0000	18,0399	0,0437
289,0000	18,1025	0,0436
290,0000	18,1651	0,0432
291,0000	18,2278	0,0436
292,0000	18,2904	0,0435
293,0000	18,3530	0,0433
294,0000	18,4157	0,0436
295,0000	18,4783	0,0436
296,0000	18,5410	0,0436
297,0000	18,6036	0,0440
298,0000	18,6662	0,0432
299,0000	18,7289	0,0437
300,0000	18,7915	0,0435
301,0000	18,8541	0,0439
302,0000	18,9168	0,0431
303,0000	18,9794	0,0437
304,0000	19,0421	0,0440
305,0000	19,1047	0,0437
306,0000	19,1673	0,0442
307,0000	19,2300	0,0440
308,0000	19,2926	0,0432
309,0000	19,3553	0,0437
310,0000	19,4179	0,0435
311,0000	19,4805	0,0437
312,0000	19,5432	0,0442
313,0000	19,6058	0,0436
314,0000	19,6684	0,0439
315,0000	19,7311	0,0439
316,0000	19,7937	0,0442
317,0000	19,8564	0,0436
318,0000	19,9190	0,0437
319,0000	19,9816	0,0440
320,0000	20,0443	0,0440
321,0000	20,1069	0,0444
322,0000	20,1696	0,0442
323,0000	20,2322	0,0441
324,0000	20,2948	0,0444
325,0000	20,3575	0,0445
326,0000	20,4201	0,0451
327,0000	20,4827	0,0450
328,0000	20,5454	0,0451
329,0000	20,6080	0,0455
330,0000	20,6707	0,0448
331,0000	20,7333	0,0449
332,0000	20,7959	0,0446
333,0000	20,8586	0,0446
334,0000	20,9212	0,0445
335,0000	20,9839	0,0441
336,0000	21,0465	0,0440
337,0000	21,1091	0,0439
338,0000	21,1718	0,0442
339,0000	21,2344	0,0436
340,0000	21,2970	0,0439
341,0000	21,3597	0,0439
342,0000	21,4223	0,0436
343,0000	21,4850	0,0439
344,0000	21,5476	0,0437
345,0000	21,6102	0,0439
346,0000	21,6729	0,0441
347,0000	21,7355	0,0436
348,0000	21,7982	0,0435
349,0000	21,8608	0,0437
350,0000	21,9234	0,0435
351,0000	21,9861	0,0436
352,0000	22,0487	0,0436
353,0000	22,1113	0,0439
354,0000	22,1740	0,0439
355,0000	22,2366	0,0444
356,0000	22,2993	0,0440
357,0000	22,3619	0,0436
358,0000	22,4245	0,0439
359,0000	22,4872	0,0441
360,0000	22,5498	0,0437
361,0000	22,6125	0,0439
362,0000	22,6751	0,0441
363,0000	22,7377	0,0442
364,0000	22,8004	0,0446
365,0000	22,8630	0,0445
366,0000	22,9256	0,0455
367,0000	22,9883	0,0451
368,0000	23,0509	0,0464
369,0000	23,1136	0,0468
370,0000	23,1762	0,0467
371,0000	23,2388	0,0469
372,0000	23,3015	0,0477
373,0000	23,3641	0,0471
374,0000	23,4268	0,0466
375,0000	23,4894	0,0463
376,0000	23,5520	0,0459
377,0000	23,6147	0,0450
378,0000	23,6773	0,0450
379,0000	23,7399	0,0444
380,0000	23,8026	0,0441
381,0000	23,8652	0,0444
382,0000	23,9279	0,0435
383,0000	23,9905	0,0441
384,0000	24,0531	0,0445
385,0000	24,1158	0,0440
386,0000	24,1784	0,0445
387,0000	24,2410	0,0440
388,0000	24,3037	0,0442
389,0000	24,3663	0,0441
390,0000	24,4290	0,0440
391,0000	24,4916	0,0441
392,0000	24,5542	0,0440
393,0000	24,6169	0,0442
394,0000	24,6795	0,0435
395,0000	24,7422	0,0439
396,0000	24,8048	0,0435
397,0000	24,8674	0,0437
398,0000	24,9301	0,0440
399,0000	24,9927	0,0439
400,0000	25,0553	0,0441
401,0000	25,1180	0,0442
402,0000	25,1806	0,0435
403,0000	25,2433	0,0441
404,0000	25,3059	0,0436
405,0000	25,3685	0,0439
406,0000	25,4312	0,0437
407,0000	25,4938	0,0439
408,0000	25,5565	0,0437
409,0000	25,6191	0,0440
410,0000	25,6817	0,0444
411,0000	25,7444	0,0441
412,0000	25,8070	0,0449
413,0000	25,8696	0,0451
414,0000	25,9323	0,0449
415,0000	25,9949	0,0453
416,0000	26,0576	0,0450
417,0000	26,1202	0,0450
418,0000	26,1828	0,0453
419,0000	26,2455	0,0448
420,0000	26,3081	0,0446
421,0000	26,3708	0,0444
422,0000	26,4334	0,0448
423,0000	26,4960	0,0442
424,0000	26,5587	0,0437
425,0000	26,6213	0,0440
426,0000	26,6839	0,0437
427,0000	26,7466	0,0444
428,0000	26,8092	0,0440
429,0000	26,8719	0,0440
430,0000	26,9345	0,0439
431,0000	26,9971	0,0437
432,0000	27,0598	0,0440
433,0000	27,1224	0,0437
434,0000	27,1851	0,0437
435,0000	27,2477	0,0444
436,0000	27,3103	0,0441
437,0000	27,3730	0,0439
438,0000	27,4356	0,0436
439,0000	27,4982	0,0441
440,0000	27,5609	0,0441
441,0000	27,6235	0,0439
442,0000	27,6862	0,0437
443,0000	27,7488	0,0436
444,0000	27,8114	0,0436
445,0000	27,8741	0,0437
446,0000	27,9367	0,0436
447,0000	27,9994	0,0436
448,0000	28,0620	0,0440
449,0000	28,1246	0,0433
450,0000	28,1873	0,0440
451,0000	28,2499	0,0430
452,0000	28,3125	0,0437
453,0000	28,3752	0,0436
454,0000	28,4378	0,0437
455,0000	28,5005	0,0439
456,0000	28,5631	0,0437
457,0000	28,6257	0,0433
458,0000	28,6884	0,0440
459,0000	28,7510	0,0437
460,0000	28,8137	0,0441
461,0000	28,8763	0,0442
462,0000	28,9389	0,0445
463,0000	29,0016	0,0448
464,0000	29,0642	0,0450
465,0000	29,1268	0,0442
466,0000	29,1895	0,0445
467,0000	29,2521	0,0448
468,0000	29,3148	0,0441
469,0000	29,3774	0,0440
470,0000	29,4400	0,0437
471,0000	29,5027	0,0442
472,0000	29,5653	0,0437
473,0000	29,6279	0,0435
474,0000	29,6906	0,0439
475,0000	29,7532	0,0439
476,0000	29,8159	0,0437
477,0000	29,8785	0,0441
478,0000	29,9411	0,0439
479,0000	30,0038	0,0439
480,0000	30,0664	0,0439
481,0000	30,1291	0,0441
482,0000	30,1917	0,0439
483,0000	30,2543	0,0440
484,0000	30,3170	0,0433
485,0000	30,3796	0,0441
486,0000	30,4422	0,0436
487,0000	30,5049	0,0439
488,0000	30,5675	0,0446
489,0000	30,6302	0,0440
490,0000	30,6928	0,0437
491,0000	30,7554	0,0442
492,0000	30,8181	0,0442
493,0000	30,8807	0,0441
494,0000	30,9434	0,0436
495,0000	31,0060	0,0441
496,0000	31,0686	0,0442
497,0000	31,1313	0,0446
498,0000	31,1939	0,0449
499,0000	31,2565	0,0460
500,0000	31,3192	0,0469
501,0000	31,3818	0,0476
502,0000	31,4445	0,0485
503,0000	31,5071	0,0493
504,0000	31,5697	0,0498
505,0000	31,6324	0,0504
506,0000	31,6950	0,0507
507,0000	31,7577	0,0503
508,0000	31,8203	0,0497
509,0000	31,8829	0,0488
510,0000	31,9456	0,0482
511,0000	32,0082	0,0473
512,0000	32,0708	0,0458
513,0000	32,1335	0,0451
514,0000	32,1961	0,0448
515,0000	32,2588	0,0441
516,0000	32,3214	0,0440
517,0000	32,3840	0,0439
518,0000	32,4467	0,0440
519,0000	32,5093	0,0442
520,0000	32,5720	0,0445
521,0000	32,6346	0,0446
522,0000	32,6972	0,0442
523,0000	32,7599	0,0444
524,0000	32,8225	0,0441
525,0000	32,8851	0,0441
526,0000	32,9478	0,0435
527,0000	33,0104	0,0435
528,0000	33,0731	0,0440
529,0000	33,1357	0,0439
530,0000	33,1983	0,0437
531,0000	33,2610	0,0441
532,0000	33,3236	0,0441
533,0000	33,3863	0,0441
534,0000	33,4489	0,0440
535,0000	33,5115	0,0448
536,0000	33,5742	0,0446
537,0000	33,6368	0,0440
538,0000	33,6994	0,0437
539,0000	33,7621	0,0436
540,0000	33,8247	0,0431
541,0000	33,8874	0,0437
542,0000	33,9500	0,0437
543,0000	34,0126	0,0446
544,0000	34,0753	0,0460
545,0000	34,1379	0,0462
546,0000	34,2006	0,0472
547,0000	34,2632	0,0481
548,0000	34,3258	0,0493
549,0000	34,3885	0,0494
550,0000	34,4511	0,0495
551,0000	34,5137	0,0493
552,0000	34,5764	0,0489
553,0000	34,6390	0,0480
554,0000	34,7017	0,0477
555,0000	34,7643	0,0459
556,0000	34,8269	0,0455
557,0000	34,8896	0,0448
558,0000	34,9522	0,0448
559,0000	35,0148	0,0440
560,0000	35,0775	0,0442
561,0000	35,1401	0,0436
562,0000	35,2028	0,0442
563,0000	35,2654	0,0442
564,0000	35,3280	0,0444
565,0000	35,3907	0,0444
566,0000	35,4533	0,0444
567,0000	35,5160	0,0444
568,0000	35,5786	0,0448
569,0000	35,6412	0,0445
570,0000	35,7039	0,0441
571,0000	35,7665	0,0437
572,0000	35,8291	0,0436
573,0000	35,8918	0,0436
574,0000	35,9544	0,0439
575,0000	36,0171	0,0439
576,0000	36,0797	0,0440
577,0000	36,1423	0,0445
578,0000	36,2050	0,0442
579,0000	36,2676	0,0437
580,0000	36,3303	0,0440
581,0000	36,3929	0,0435
582,0000	36,4555	0,0436
583,0000	36,5182	0,0436
584,0000	36,5808	0,0439
585,0000	36,6434	0,0436
586,0000	36,7061	0,0444
587,0000	36,7687	0,0430
588,0000	36,8314	0,0437
589,0000	36,8940	0,0436
590,0000	36,9566	0,0435
591,0000	37,0193	0,0439
592,0000	37,0819	0,0437
593,0000	37,1446	0,0441
594,0000	37,2072	0,0436
595,0000	37,2698	0,0445
596,0000	37,3325	0,0440
597,0000	37,3951	0,0440
598,0000	37,4577	0,0441
599,0000	37,5204	0,0436
600,0000	37,5830	0,0437
601,0000	37,6457	0,0437
602,0000	37,7083	0,0441
603,0000	37,7709	0,0444
604,0000	37,8336	0,0436
605,0000	37,8962	0,0435
606,0000	37,9589	0,0442
607,0000	38,0215	0,0436
608,0000	38,0841	0,0442
609,0000	38,1468	0,0437
610,0000	38,2094	0,0435
611,0000	38,2720	0,0437
612,0000	38,3347	0,0430
613,0000	38,3973	0,0439
614,0000	38,4600	0,0433
615,0000	38,5226	0,0440
616,0000	38,5852	0,0433
617,0000	38,6479	0,0435
618,0000	38,7105	0,0436
619,0000	38,7732	0,0442
620,0000	38,8358	0,0437
621,0000	38,8984	0,0442
622,0000	38,9611	0,0439
623,0000	39,0237	0,0433
624,0000	39,0863	0,0436
625,0000	39,1490	0,0433
626,0000	39,2116	0,0437
627,0000	39,2743	0,0436
628,0000	39,3369	0,0440
629,0000	39,3995	0,0440
630,0000	39,4622	0,0439
631,0000	39,5248	0,0446
632,0000	39,5875	0,0458
633,0000	39,6501	0,0466
634,0000	39,7127	0,0478
635,0000	39,7754	0,0485
636,0000	39,8380	0,0499
637,0000	39,9006	0,0515
638,0000	39,9633	0,0527
639,0000	40,0259	0,0531
640,0000	40,0886	0,0533
641,0000	40,1512	0,0531
642,0000	40,2138	0,0527
643,0000	40,2765	0,0517
644,0000	40,3391	0,0507
645,0000	40,4017	0,0491
646,0000	40,4644	0,0477
647,0000	40,5270	0,0471
648,0000	40,5897	0,0453
649,0000	40,6523	0,0445
650,0000	40,7149	0,0445
651,0000	40,7776	0,0440
652,0000	40,8402	0,0436
653,0000	40,9029	0,0442
654,0000	40,9655	0,0441
655,0000	41,0281	0,0445
656,0000	41,0908	0,0449
657,0000	41,1534	0,0442
658,0000	41,2160	0,0446
659,0000	41,2787	0,0440
660,0000	41,3413	0,0437
661,0000	41,4040	0,0437
662,0000	41,4666	0,0437
663,0000	41,5292	0,0444
664,0000	41,5919	0,0446
665,0000	41,6545	0,0440
666,0000	41,7172	0,0448
667,0000	41,7798	0,0450
668,0000	41,8424	0,0450
669,0000	41,9051	0,0451
670,0000	41,9677	0,0445
671,0000	42,0303	0,0446
672,0000	42,0930	0,0442
673,0000	42,1556	0,0445
674,0000	42,2183	0,0449
675,0000	42,2809	0,0458
676,0000	42,3435	0,0467
677,0000	42,4062	0,0491
678,0000	42,4688	0,0516
679,0000	42,5315	0,0531
680,0000	42,5941	0,0561
681,0000	42,6567	0,0578
682,0000	42,7194	0,0602
683,0000	42,7820	0,0611
684,0000	42,8446	0,0616
685,0000	42,9073	0,0610
686,0000	42,9699	0,0591
687,0000	43,0326	0,0571
688,0000	43,0952	0,0548
689,0000	43,1578	0,0524
690,0000	43,2205	0,0498
