# 09_12_2020_17_38_45_G6_63_Gitter_1851
# Messung der Beugung an Spalten und Gittern
# 6.3_Gitter
# position(Nr) position(mm) Messwerte(V)
71,0000	4,4473	0,0280
72,0000	4,5100	0,0285
73,0000	4,5726	0,0281
74,0000	4,6352	0,0284
75,0000	4,6979	0,0284
76,0000	4,7605	0,0281
77,0000	4,8232	0,0280
78,0000	4,8858	0,0288
79,0000	4,9484	0,0279
80,0000	5,0111	0,0288
81,0000	5,0737	0,0283
82,0000	5,1363	0,0285
83,0000	5,1990	0,0284
84,0000	5,2616	0,0292
85,0000	5,3243	0,0287
86,0000	5,3869	0,0285
87,0000	5,4495	0,0294
88,0000	5,5122	0,0292
89,0000	5,5748	0,0290
90,0000	5,6375	0,0293
91,0000	5,7001	0,0293
92,0000	5,7627	0,0294
93,0000	5,8254	0,0294
94,0000	5,8880	0,0296
95,0000	5,9506	0,0296
96,0000	6,0133	0,0294
97,0000	6,0759	0,0294
98,0000	6,1386	0,0297
99,0000	6,2012	0,0289
100,0000	6,2638	0,0296
101,0000	6,3265	0,0298
102,0000	6,3891	0,0297
103,0000	6,4518	0,0298
104,0000	6,5144	0,0298
105,0000	6,5770	0,0294
106,0000	6,6397	0,0294
107,0000	6,7023	0,0292
108,0000	6,7649	0,0297
109,0000	6,8276	0,0299
110,0000	6,8902	0,0294
111,0000	6,9529	0,0294
112,0000	7,0155	0,0290
113,0000	7,0781	0,0289
114,0000	7,1408	0,0288
115,0000	7,2034	0,0290
116,0000	7,2661	0,0285
117,0000	7,3287	0,0287
118,0000	7,3913	0,0284
119,0000	7,4540	0,0285
120,0000	7,5166	0,0281
121,0000	7,5792	0,0284
122,0000	7,6419	0,0280
123,0000	7,7045	0,0283
124,0000	7,7672	0,0281
125,0000	7,8298	0,0288
126,0000	7,8924	0,0280
127,0000	7,9551	0,0280
128,0000	8,0177	0,0284
129,0000	8,0803	0,0285
130,0000	8,1430	0,0283
131,0000	8,2056	0,0279
132,0000	8,2683	0,0279
133,0000	8,3309	0,0284
134,0000	8,3935	0,0281
135,0000	8,4562	0,0284
136,0000	8,5188	0,0280
137,0000	8,5815	0,0280
138,0000	8,6441	0,0281
139,0000	8,7067	0,0279
140,0000	8,7694	0,0284
141,0000	8,8320	0,0280
142,0000	8,8946	0,0283
143,0000	8,9573	0,0280
144,0000	9,0199	0,0284
145,0000	9,0826	0,0283
146,0000	9,1452	0,0281
147,0000	9,2078	0,0283
148,0000	9,2705	0,0288
149,0000	9,3331	0,0283
150,0000	9,3958	0,0280
151,0000	9,4584	0,0278
152,0000	9,5210	0,0275
153,0000	9,5837	0,0284
154,0000	9,6463	0,0278
155,0000	9,7089	0,0284
156,0000	9,7716	0,0283
157,0000	9,8342	0,0287
158,0000	9,8969	0,0281
159,0000	9,9595	0,0283
160,0000	10,0221	0,0278
161,0000	10,0848	0,0279
162,0000	10,1474	0,0280
163,0000	10,2101	0,0278
164,0000	10,2727	0,0280
165,0000	10,3353	0,0287
166,0000	10,3980	0,0281
167,0000	10,4606	0,0279
168,0000	10,5232	0,0280
169,0000	10,5859	0,0278
170,0000	10,6485	0,0281
171,0000	10,7112	0,0283
172,0000	10,7738	0,0279
173,0000	10,8364	0,0280
174,0000	10,8991	0,0276
175,0000	10,9617	0,0280
176,0000	11,0244	0,0283
177,0000	11,0870	0,0283
178,0000	11,1496	0,0279
179,0000	11,2123	0,0283
180,0000	11,2749	0,0284
181,0000	11,3375	0,0285
182,0000	11,4002	0,0284
183,0000	11,4628	0,0287
184,0000	11,5255	0,0283
185,0000	11,5881	0,0285
186,0000	11,6507	0,0284
187,0000	11,7134	0,0284
188,0000	11,7760	0,0287
189,0000	11,8387	0,0283
190,0000	11,9013	0,0284
191,0000	11,9639	0,0284
192,0000	12,0266	0,0287
193,0000	12,0892	0,0287
194,0000	12,1518	0,0285
195,0000	12,2145	0,0283
196,0000	12,2771	0,0289
197,0000	12,3398	0,0287
198,0000	12,4024	0,0284
199,0000	12,4650	0,0287
200,0000	12,5277	0,0288
201,0000	12,5903	0,0289
202,0000	12,6530	0,0285
203,0000	12,7156	0,0285
204,0000	12,7782	0,0287
205,0000	12,8409	0,0280
206,0000	12,9035	0,0280
207,0000	12,9661	0,0280
208,0000	13,0288	0,0283
209,0000	13,0914	0,0281
210,0000	13,1541	0,0280
211,0000	13,2167	0,0280
212,0000	13,2793	0,0283
213,0000	13,3420	0,0280
214,0000	13,4046	0,0281
215,0000	13,4672	0,0280
216,0000	13,5299	0,0280
217,0000	13,5925	0,0281
218,0000	13,6552	0,0280
219,0000	13,7178	0,0278
220,0000	13,7804	0,0279
221,0000	13,8431	0,0283
222,0000	13,9057	0,0283
223,0000	13,9684	0,0280
224,0000	14,0310	0,0281
225,0000	14,0936	0,0283
226,0000	14,1563	0,0285
227,0000	14,2189	0,0284
228,0000	14,2815	0,0283
229,0000	14,3442	0,0283
230,0000	14,4068	0,0283
231,0000	14,4695	0,0279
232,0000	14,5321	0,0287
233,0000	14,5947	0,0284
234,0000	14,6574	0,0281
235,0000	14,7200	0,0280
236,0000	14,7827	0,0285
237,0000	14,8453	0,0281
238,0000	14,9079	0,0280
239,0000	14,9706	0,0278
240,0000	15,0332	0,0281
241,0000	15,0958	0,0285
242,0000	15,1585	0,0280
243,0000	15,2211	0,0281
244,0000	15,2838	0,0275
245,0000	15,3464	0,0279
246,0000	15,4090	0,0284
247,0000	15,4717	0,0281
248,0000	15,5343	0,0283
249,0000	15,5970	0,0280
250,0000	15,6596	0,0283
251,0000	15,7222	0,0281
252,0000	15,7849	0,0280
253,0000	15,8475	0,0284
254,0000	15,9101	0,0281
255,0000	15,9728	0,0283
256,0000	16,0354	0,0279
257,0000	16,0981	0,0280
258,0000	16,1607	0,0278
259,0000	16,2233	0,0284
260,0000	16,2860	0,0281
261,0000	16,3486	0,0278
262,0000	16,4113	0,0280
263,0000	16,4739	0,0283
264,0000	16,5365	0,0281
265,0000	16,5992	0,0280
266,0000	16,6618	0,0276
267,0000	16,7244	0,0275
268,0000	16,7871	0,0279
269,0000	16,8497	0,0284
270,0000	16,9124	0,0279
271,0000	16,9750	0,0278
272,0000	17,0376	0,0281
273,0000	17,1003	0,0283
274,0000	17,1629	0,0280
275,0000	17,2256	0,0283
276,0000	17,2882	0,0283
277,0000	17,3508	0,0279
278,0000	17,4135	0,0280
279,0000	17,4761	0,0280
280,0000	17,5387	0,0281
281,0000	17,6014	0,0283
282,0000	17,6640	0,0287
283,0000	17,7267	0,0283
284,0000	17,7893	0,0284
285,0000	17,8519	0,0284
286,0000	17,9146	0,0278
287,0000	17,9772	0,0285
288,0000	18,0399	0,0281
289,0000	18,1025	0,0283
290,0000	18,1651	0,0281
291,0000	18,2278	0,0281
292,0000	18,2904	0,0283
293,0000	18,3530	0,0279
294,0000	18,4157	0,0281
295,0000	18,4783	0,0276
296,0000	18,5410	0,0276
297,0000	18,6036	0,0280
298,0000	18,6662	0,0279
299,0000	18,7289	0,0278
300,0000	18,7915	0,0281
301,0000	18,8541	0,0283
302,0000	18,9168	0,0279
303,0000	18,9794	0,0278
304,0000	19,0421	0,0279
305,0000	19,1047	0,0281
306,0000	19,1673	0,0278
307,0000	19,2300	0,0274
308,0000	19,2926	0,0279
309,0000	19,3553	0,0279
310,0000	19,4179	0,0283
311,0000	19,4805	0,0281
312,0000	19,5432	0,0281
313,0000	19,6058	0,0283
314,0000	19,6684	0,0288
315,0000	19,7311	0,0283
316,0000	19,7937	0,0281
317,0000	19,8564	0,0280
318,0000	19,9190	0,0281
319,0000	19,9816	0,0280
320,0000	20,0443	0,0281
321,0000	20,1069	0,0278
322,0000	20,1696	0,0283
323,0000	20,2322	0,0284
324,0000	20,2948	0,0284
325,0000	20,3575	0,0283
326,0000	20,4201	0,0278
327,0000	20,4827	0,0283
328,0000	20,5454	0,0283
329,0000	20,6080	0,0278
330,0000	20,6707	0,0279
331,0000	20,7333	0,0287
332,0000	20,7959	0,0284
333,0000	20,8586	0,0289
334,0000	20,9212	0,0281
335,0000	20,9839	0,0284
336,0000	21,0465	0,0290
337,0000	21,1091	0,0283
338,0000	21,1718	0,0281
339,0000	21,2344	0,0280
340,0000	21,2970	0,0285
341,0000	21,3597	0,0281
342,0000	21,4223	0,0283
343,0000	21,4850	0,0278
344,0000	21,5476	0,0280
345,0000	21,6102	0,0283
346,0000	21,6729	0,0285
347,0000	21,7355	0,0281
348,0000	21,7982	0,0281
349,0000	21,8608	0,0280
350,0000	21,9234	0,0281
351,0000	21,9861	0,0280
352,0000	22,0487	0,0285
353,0000	22,1113	0,0283
354,0000	22,1740	0,0284
355,0000	22,2366	0,0278
356,0000	22,2993	0,0280
357,0000	22,3619	0,0281
358,0000	22,4245	0,0281
359,0000	22,4872	0,0280
360,0000	22,5498	0,0281
361,0000	22,6125	0,0279
362,0000	22,6751	0,0278
363,0000	22,7377	0,0284
364,0000	22,8004	0,0287
365,0000	22,8630	0,0279
366,0000	22,9256	0,0285
367,0000	22,9883	0,0283
368,0000	23,0509	0,0288
369,0000	23,1136	0,0284
370,0000	23,1762	0,0287
371,0000	23,2388	0,0287
372,0000	23,3015	0,0283
373,0000	23,3641	0,0281
374,0000	23,4268	0,0285
375,0000	23,4894	0,0281
376,0000	23,5520	0,0283
377,0000	23,6147	0,0281
378,0000	23,6773	0,0279
379,0000	23,7399	0,0283
380,0000	23,8026	0,0284
381,0000	23,8652	0,0285
382,0000	23,9279	0,0285
383,0000	23,9905	0,0285
384,0000	24,0531	0,0289
385,0000	24,1158	0,0294
386,0000	24,1784	0,0293
387,0000	24,2410	0,0299
388,0000	24,3037	0,0306
389,0000	24,3663	0,0314
390,0000	24,4290	0,0323
391,0000	24,4916	0,0332
392,0000	24,5542	0,0339
393,0000	24,6169	0,0351
394,0000	24,6795	0,0359
395,0000	24,7422	0,0359
396,0000	24,8048	0,0370
397,0000	24,8674	0,0374
398,0000	24,9301	0,0377
399,0000	24,9927	0,0373
400,0000	25,0553	0,0372
401,0000	25,1180	0,0366
402,0000	25,1806	0,0365
403,0000	25,2433	0,0355
404,0000	25,3059	0,0350
405,0000	25,3685	0,0341
406,0000	25,4312	0,0327
407,0000	25,4938	0,0320
408,0000	25,5565	0,0309
409,0000	25,6191	0,0302
410,0000	25,6817	0,0301
411,0000	25,7444	0,0303
412,0000	25,8070	0,0299
413,0000	25,8696	0,0296
414,0000	25,9323	0,0289
415,0000	25,9949	0,0284
416,0000	26,0576	0,0284
417,0000	26,1202	0,0284
418,0000	26,1828	0,0284
419,0000	26,2455	0,0284
420,0000	26,3081	0,0284
421,0000	26,3708	0,0285
422,0000	26,4334	0,0284
423,0000	26,4960	0,0287
424,0000	26,5587	0,0283
425,0000	26,6213	0,0281
426,0000	26,6839	0,0284
427,0000	26,7466	0,0287
428,0000	26,8092	0,0285
429,0000	26,8719	0,0281
430,0000	26,9345	0,0284
431,0000	26,9971	0,0283
432,0000	27,0598	0,0284
433,0000	27,1224	0,0284
434,0000	27,1851	0,0287
435,0000	27,2477	0,0280
436,0000	27,3103	0,0281
437,0000	27,3730	0,0278
438,0000	27,4356	0,0287
439,0000	27,4982	0,0283
440,0000	27,5609	0,0285
441,0000	27,6235	0,0287
442,0000	27,6862	0,0285
443,0000	27,7488	0,0281
444,0000	27,8114	0,0285
445,0000	27,8741	0,0278
446,0000	27,9367	0,0281
447,0000	27,9994	0,0281
448,0000	28,0620	0,0284
449,0000	28,1246	0,0284
450,0000	28,1873	0,0284
451,0000	28,2499	0,0293
452,0000	28,3125	0,0290
453,0000	28,3752	0,0292
454,0000	28,4378	0,0289
455,0000	28,5005	0,0284
456,0000	28,5631	0,0283
457,0000	28,6257	0,0288
458,0000	28,6884	0,0284
459,0000	28,7510	0,0280
460,0000	28,8137	0,0280
461,0000	28,8763	0,0284
462,0000	28,9389	0,0289
463,0000	29,0016	0,0283
464,0000	29,0642	0,0284
465,0000	29,1268	0,0278
466,0000	29,1895	0,0281
467,0000	29,2521	0,0283
468,0000	29,3148	0,0281
469,0000	29,3774	0,0280
470,0000	29,4400	0,0283
471,0000	29,5027	0,0283
472,0000	29,5653	0,0285
473,0000	29,6279	0,0280
474,0000	29,6906	0,0284
475,0000	29,7532	0,0283
476,0000	29,8159	0,0287
477,0000	29,8785	0,0285
478,0000	29,9411	0,0283
479,0000	30,0038	0,0284
480,0000	30,0664	0,0287
481,0000	30,1291	0,0285
482,0000	30,1917	0,0283
483,0000	30,2543	0,0285
484,0000	30,3170	0,0283
485,0000	30,3796	0,0288
486,0000	30,4422	0,0281
487,0000	30,5049	0,0287
488,0000	30,5675	0,0281
489,0000	30,6302	0,0287
490,0000	30,6928	0,0284
491,0000	30,7554	0,0285
492,0000	30,8181	0,0285
493,0000	30,8807	0,0283
494,0000	30,9434	0,0289
495,0000	31,0060	0,0290
496,0000	31,0686	0,0288
497,0000	31,1313	0,0290
498,0000	31,1939	0,0292
499,0000	31,2565	0,0290
500,0000	31,3192	0,0290
501,0000	31,3818	0,0296
502,0000	31,4445	0,0289
503,0000	31,5071	0,0293
504,0000	31,5697	0,0289
505,0000	31,6324	0,0288
506,0000	31,6950	0,0287
507,0000	31,7577	0,0292
508,0000	31,8203	0,0283
509,0000	31,8829	0,0283
510,0000	31,9456	0,0288
511,0000	32,0082	0,0285
512,0000	32,0708	0,0288
513,0000	32,1335	0,0285
514,0000	32,1961	0,0289
515,0000	32,2588	0,0284
516,0000	32,3214	0,0284
517,0000	32,3840	0,0285
518,0000	32,4467	0,0279
519,0000	32,5093	0,0283
520,0000	32,5720	0,0285
521,0000	32,6346	0,0280
522,0000	32,6972	0,0285
523,0000	32,7599	0,0283
524,0000	32,8225	0,0283
525,0000	32,8851	0,0285
526,0000	32,9478	0,0288
527,0000	33,0104	0,0290
528,0000	33,0731	0,0285
529,0000	33,1357	0,0284
530,0000	33,1983	0,0285
531,0000	33,2610	0,0288
532,0000	33,3236	0,0288
533,0000	33,3863	0,0284
534,0000	33,4489	0,0287
535,0000	33,5115	0,0287
536,0000	33,5742	0,0285
537,0000	33,6368	0,0287
538,0000	33,6994	0,0290
539,0000	33,7621	0,0285
540,0000	33,8247	0,0284
541,0000	33,8874	0,0284
542,0000	33,9500	0,0289
543,0000	34,0126	0,0288
544,0000	34,0753	0,0281
545,0000	34,1379	0,0285
546,0000	34,2006	0,0285
547,0000	34,2632	0,0283
548,0000	34,3258	0,0283
549,0000	34,3885	0,0283
550,0000	34,4511	0,0284
551,0000	34,5137	0,0289
552,0000	34,5764	0,0288
553,0000	34,6390	0,0285
554,0000	34,7017	0,0289
555,0000	34,7643	0,0285
556,0000	34,8269	0,0288
557,0000	34,8896	0,0285
558,0000	34,9522	0,0287
559,0000	35,0148	0,0287
560,0000	35,0775	0,0288
561,0000	35,1401	0,0285
562,0000	35,2028	0,0283
563,0000	35,2654	0,0285
564,0000	35,3280	0,0285
565,0000	35,3907	0,0287
566,0000	35,4533	0,0289
567,0000	35,5160	0,0288
568,0000	35,5786	0,0287
569,0000	35,6412	0,0292
570,0000	35,7039	0,0296
571,0000	35,7665	0,0292
572,0000	35,8291	0,0292
573,0000	35,8918	0,0296
574,0000	35,9544	0,0288
575,0000	36,0171	0,0294
576,0000	36,0797	0,0289
577,0000	36,1423	0,0297
578,0000	36,2050	0,0290
579,0000	36,2676	0,0297
580,0000	36,3303	0,0297
581,0000	36,3929	0,0302
582,0000	36,4555	0,0301
583,0000	36,5182	0,0298
584,0000	36,5808	0,0301
585,0000	36,6434	0,0310
586,0000	36,7061	0,0316
587,0000	36,7687	0,0329
588,0000	36,8314	0,0336
589,0000	36,8940	0,0345
590,0000	36,9566	0,0364
591,0000	37,0193	0,0390
592,0000	37,0819	0,0421
593,0000	37,1446	0,0446
594,0000	37,2072	0,0493
595,0000	37,2698	0,0565
596,0000	37,3325	0,0641
597,0000	37,3951	0,0708
598,0000	37,4577	0,0773
599,0000	37,5204	0,0830
600,0000	37,5830	0,0889
601,0000	37,6457	0,0943
602,0000	37,7083	0,0985
603,0000	37,7709	0,0999
604,0000	37,8336	0,1009
605,0000	37,8962	0,0978
606,0000	37,9589	0,0936
607,0000	38,0215	0,0882
608,0000	38,0841	0,0818
609,0000	38,1468	0,0748
610,0000	38,2094	0,0670
611,0000	38,2720	0,0601
612,0000	38,3347	0,0549
613,0000	38,3973	0,0503
614,0000	38,4600	0,0458
615,0000	38,5226	0,0405
616,0000	38,5852	0,0372
617,0000	38,6479	0,0356
618,0000	38,7105	0,0346
619,0000	38,7732	0,0334
620,0000	38,8358	0,0314
621,0000	38,8984	0,0305
622,0000	38,9611	0,0296
623,0000	39,0237	0,0302
624,0000	39,0863	0,0299
625,0000	39,1490	0,0298
626,0000	39,2116	0,0296
627,0000	39,2743	0,0298
628,0000	39,3369	0,0294
629,0000	39,3995	0,0296
630,0000	39,4622	0,0296
631,0000	39,5248	0,0292
632,0000	39,5875	0,0293
633,0000	39,6501	0,0294
634,0000	39,7127	0,0298
635,0000	39,7754	0,0296
636,0000	39,8380	0,0296
637,0000	39,9006	0,0302
638,0000	39,9633	0,0302
639,0000	40,0259	0,0302
640,0000	40,0886	0,0307
641,0000	40,1512	0,0299
642,0000	40,2138	0,0305
643,0000	40,2765	0,0301
644,0000	40,3391	0,0302
645,0000	40,4017	0,0302
646,0000	40,4644	0,0307
647,0000	40,5270	0,0299
648,0000	40,5897	0,0298
649,0000	40,6523	0,0303
650,0000	40,7149	0,0299
651,0000	40,7776	0,0298
652,0000	40,8402	0,0299
653,0000	40,9029	0,0303
654,0000	40,9655	0,0306
655,0000	41,0281	0,0310
656,0000	41,0908	0,0309
657,0000	41,1534	0,0305
658,0000	41,2160	0,0301
659,0000	41,2787	0,0296
660,0000	41,3413	0,0298
661,0000	41,4040	0,0297
662,0000	41,4666	0,0299
663,0000	41,5292	0,0301
664,0000	41,5919	0,0303
665,0000	41,6545	0,0301
666,0000	41,7172	0,0301
667,0000	41,7798	0,0301
668,0000	41,8424	0,0298
669,0000	41,9051	0,0298
670,0000	41,9677	0,0301
671,0000	42,0303	0,0298
672,0000	42,0930	0,0298
673,0000	42,1556	0,0298
674,0000	42,2183	0,0303
675,0000	42,2809	0,0306
676,0000	42,3435	0,0301
677,0000	42,4062	0,0306
678,0000	42,4688	0,0301
679,0000	42,5315	0,0298
680,0000	42,5941	0,0301
681,0000	42,6567	0,0301
682,0000	42,7194	0,0299
683,0000	42,7820	0,0296
684,0000	42,8446	0,0298
685,0000	42,9073	0,0301
686,0000	42,9699	0,0303
687,0000	43,0326	0,0297
688,0000	43,0952	0,0298
689,0000	43,1578	0,0301
690,0000	43,2205	0,0298
691,0000	43,2831	0,0296
692,0000	43,3458	0,0298
693,0000	43,4084	0,0298
694,0000	43,4710	0,0296
695,0000	43,5337	0,0298
696,0000	43,5963	0,0297
697,0000	43,6589	0,0303
698,0000	43,7216	0,0302
699,0000	43,7842	0,0303
700,0000	43,8469	0,0307
701,0000	43,9095	0,0307
702,0000	43,9721	0,0312
703,0000	44,0348	0,0311
704,0000	44,0974	0,0315
705,0000	44,1601	0,0314
706,0000	44,2227	0,0318
707,0000	44,2853	0,0316
708,0000	44,3480	0,0321
709,0000	44,4106	0,0311
710,0000	44,4732	0,0310
711,0000	44,5359	0,0301
712,0000	44,5985	0,0302
713,0000	44,6612	0,0303
714,0000	44,7238	0,0302
715,0000	44,7864	0,0301
716,0000	44,8491	0,0302
717,0000	44,9117	0,0311
718,0000	44,9744	0,0315
719,0000	45,0370	0,0312
720,0000	45,0996	0,0316
721,0000	45,1623	0,0321
722,0000	45,2249	0,0318
723,0000	45,2875	0,0319
724,0000	45,3502	0,0323
725,0000	45,4128	0,0321
726,0000	45,4755	0,0312
727,0000	45,5381	0,0328
728,0000	45,6007	0,0323
729,0000	45,6634	0,0325
730,0000	45,7260	0,0320
731,0000	45,7886	0,0324
732,0000	45,8513	0,0320
733,0000	45,9139	0,0323
734,0000	45,9766	0,0320
735,0000	46,0392	0,0314
736,0000	46,1018	0,0318
737,0000	46,1645	0,0305
738,0000	46,2271	0,0305
739,0000	46,2898	0,0301
740,0000	46,3524	0,0305
741,0000	46,4150	0,0307
742,0000	46,4777	0,0316
743,0000	46,5403	0,0318
744,0000	46,6029	0,0328
745,0000	46,6656	0,0325
746,0000	46,7282	0,0320
747,0000	46,7909	0,0319
748,0000	46,8535	0,0314
749,0000	46,9161	0,0312
750,0000	46,9788	0,0315
751,0000	47,0414	0,0316
752,0000	47,1041	0,0314
753,0000	47,1667	0,0307
754,0000	47,2293	0,0314
755,0000	47,2920	0,0324
756,0000	47,3546	0,0314
757,0000	47,4172	0,0321
758,0000	47,4799	0,0318
759,0000	47,5425	0,0301
760,0000	47,6052	0,0298
761,0000	47,6678	0,0299
762,0000	47,7304	0,0301
763,0000	47,7931	0,0314
764,0000	47,8557	0,0320
765,0000	47,9184	0,0334
766,0000	47,9810	0,0329
767,0000	48,0436	0,0327
768,0000	48,1063	0,0315
769,0000	48,1689	0,0302
770,0000	48,2315	0,0315
771,0000	48,2942	0,0324
772,0000	48,3568	0,0341
773,0000	48,4195	0,0352
774,0000	48,4821	0,0373
775,0000	48,5447	0,0396
776,0000	48,6074	0,0403
777,0000	48,6700	0,0383
778,0000	48,7327	0,0377
779,0000	48,7953	0,0383
780,0000	48,8579	0,0409
781,0000	48,9206	0,0406
782,0000	48,9832	0,0390
783,0000	49,0458	0,0421
784,0000	49,1085	0,0466
785,0000	49,1711	0,0441
786,0000	49,2338	0,0422
787,0000	49,2964	0,0480
788,0000	49,3590	0,0553
789,0000	49,4217	0,0620
790,0000	49,4843	0,0775
791,0000	49,5470	0,0982
792,0000	49,6096	0,1234
793,0000	49,6722	0,1692
794,0000	49,7349	0,2392
795,0000	49,7975	0,3131
796,0000	49,8601	0,4073
797,0000	49,9228	0,5354
798,0000	49,9854	0,7020
799,0000	50,0481	0,8817
800,0000	50,1107	1,0603
801,0000	50,1733	1,2218
802,0000	50,2360	1,3730
803,0000	50,2986	1,5118
804,0000	50,3613	1,6320
805,0000	50,4239	1,7271
806,0000	50,4865	1,7905
807,0000	50,5492	1,7986
808,0000	50,6118	1,7527
809,0000	50,6744	1,6587
810,0000	50,7371	1,5222
811,0000	50,7997	1,3734
812,0000	50,8624	1,2134
813,0000	50,9250	1,0568
814,0000	50,9876	0,9068
815,0000	51,0503	0,7664
816,0000	51,1129	0,6419
817,0000	51,1755	0,5228
818,0000	51,2382	0,3962
819,0000	51,3008	0,2732
820,0000	51,3635	0,1829
821,0000	51,4261	0,1345
822,0000	51,4887	0,1090
823,0000	51,5514	0,0855
824,0000	51,6140	0,0634
825,0000	51,6767	0,0471
826,0000	51,7393	0,0409
827,0000	51,8019	0,0406
828,0000	51,8646	0,0396
829,0000	51,9272	0,0382
830,0000	51,9898	0,0372
831,0000	52,0525	0,0365
832,0000	52,1151	0,0375
833,0000	52,1778	0,0382
834,0000	52,2404	0,0375
835,0000	52,3030	0,0370
836,0000	52,3657	0,0373
837,0000	52,4283	0,0372
838,0000	52,4910	0,0375
839,0000	52,5536	0,0392
840,0000	52,6162	0,0383
841,0000	52,6789	0,0365
842,0000	52,7415	0,0363
843,0000	52,8041	0,0372
844,0000	52,8668	0,0373
845,0000	52,9294	0,0365
846,0000	52,9921	0,0357
847,0000	53,0547	0,0368
848,0000	53,1173	0,0375
849,0000	53,1800	0,0356
850,0000	53,2426	0,0338
851,0000	53,3053	0,0341
852,0000	53,3679	0,0341
853,0000	53,4305	0,0333
854,0000	53,4932	0,0338
855,0000	53,5558	0,0343
856,0000	53,6184	0,0347
857,0000	53,6811	0,0350
858,0000	53,7437	0,0346
859,0000	53,8064	0,0352
860,0000	53,8690	0,0359
861,0000	53,9316	0,0355
862,0000	53,9943	0,0361
863,0000	54,0569	0,0354
864,0000	54,1196	0,0347
865,0000	54,1822	0,0346
866,0000	54,2448	0,0345
867,0000	54,3075	0,0338
868,0000	54,3701	0,0347
869,0000	54,4327	0,0352
870,0000	54,4954	0,0351
871,0000	54,5580	0,0348
872,0000	54,6207	0,0345
873,0000	54,6833	0,0354
874,0000	54,7459	0,0351
875,0000	54,8086	0,0352
876,0000	54,8712	0,0356
877,0000	54,9339	0,0345
878,0000	54,9965	0,0345
879,0000	55,0591	0,0341
880,0000	55,1218	0,0337
881,0000	55,1844	0,0336
882,0000	55,2470	0,0332
883,0000	55,3097	0,0329
884,0000	55,3723	0,0329
885,0000	55,4350	0,0327
886,0000	55,4976	0,0333
887,0000	55,5602	0,0325
888,0000	55,6229	0,0328
889,0000	55,6855	0,0333
890,0000	55,7482	0,0334
891,0000	55,8108	0,0337
892,0000	55,8734	0,0330
893,0000	55,9361	0,0329
894,0000	55,9987	0,0336
895,0000	56,0613	0,0342
896,0000	56,1240	0,0339
897,0000	56,1866	0,0346
898,0000	56,2493	0,0334
899,0000	56,3119	0,0337
900,0000	56,3745	0,0338
901,0000	56,4372	0,0333
902,0000	56,4998	0,0327
903,0000	56,5624	0,0336
904,0000	56,6251	0,0342
905,0000	56,6877	0,0348
906,0000	56,7504	0,0357
907,0000	56,8130	0,0356
908,0000	56,8756	0,0365
909,0000	56,9383	0,0361
910,0000	57,0009	0,0356
911,0000	57,0636	0,0365
912,0000	57,1262	0,0360
913,0000	57,1888	0,0350
914,0000	57,2515	0,0363
915,0000	57,3141	0,0372
916,0000	57,3767	0,0368
917,0000	57,4394	0,0374
918,0000	57,5020	0,0383
919,0000	57,5647	0,0390
920,0000	57,6273	0,0382
921,0000	57,6899	0,0375
